district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
WEST JAINTIA HILLS,Sahsniang A,"2/20/24, 12:00 AM",25.54946524,92.52094896,275.88,27.31,124.21,0.0,4.6,0.8,0.3,0.0,1.02,4.8,2.8,0.38
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.496025,92.14114333333332,451.44,46.07,308.67,0.0,5.5,0.3,0.3,0.0,2.04,5.2,2.8,0.28
WEST JAINTIA HILLS,Laskein,"2/7/24, 12:00 AM",25.5202481,92.4222608,401.28,27.61,276.86,0.0,5.8,0.9,0.3,0.0,2.44,4.8,2.9,0.39
WEST JAINTIA HILLS,Shken Pyrsit,"2/14/24, 12:00 AM",25.36364727,92.14841078,276.84,27.56,286.16,0.0,5.4,0.6,0.5,0.0,1.22,5.1,2.2,0.26
WEST JAINTIA HILLS,Pyntei,"3/6/24, 12:00 AM",25.499738333333333,92.43985,401.28,24.96,174.05,0.0,4.7,0.6,0.4,0.0,1.46,4.7,2.8,0.17
WEST JAINTIA HILLS,Thangbuli,"1/25/24, 12:00 AM",25.3055116,92.1414949,351.12,40.96,187.71,0.0,3.1,1.0,0.6,0.0,2.04,4.6,2.0,0.48
WEST JAINTIA HILLS,Umjalisiaw,"2/13/24, 12:00 AM",25.663163333333333,92.33338833333332,225.72,22.18,156.66,0.0,4.4,1.0,0.3,0.0,2.84,4.9,2.4,0.45
WEST JAINTIA HILLS,Umshangiar,"2/22/24, 12:00 AM",25.7207787,92.4151588,275.88,24.48,157.25,0.0,5.1,1.1,0.5,0.0,1.02,4.6,2.8,0.13
WEST JAINTIA HILLS,Moodymmai,"2/7/24, 12:00 AM",25.508398,92.1370656,351.12,24.38,243.26,0.0,4.5,0.3,0.5,0.0,2.03,5.0,3.1,0.46
WEST JAINTIA HILLS,Rudumplu,"3/1/24, 12:00 AM",25.7193765,92.4105276,300.96,30.81,197.57,0.0,4.8,1.0,0.2,0.0,1.42,4.8,2.6,0.16
WEST JAINTIA HILLS,Mulieh,"3/8/24, 12:00 AM",25.51019833333333,92.36860333333334,175.56,27.33,169.18,0.0,5.6,0.7,0.3,0.0,1.34,4.9,3.0,0.36
WEST JAINTIA HILLS,Ringkyrtein,"1/25/24, 12:00 AM",25.67926333333333,92.36395833333331,401.28,22.06,243.04,0.0,4.8,0.3,0.5,0.0,1.49,4.9,2.7,0.45
WEST JAINTIA HILLS,Sohmynting,"1/22/24, 12:00 AM",25.44824333333333,92.138545,75.24,25.62,186.59,0.0,4.9,0.8,0.2,0.0,0.6,5.5,2.4,0.42
WEST JAINTIA HILLS,Moorap,"1/24/24, 12:00 AM",25.6529083,92.2425797,275.88,29.8,324.91,0.0,3.7,0.7,0.7,0.0,1.22,5.0,1.8,0.28
WEST JAINTIA HILLS,Moorap,"1/24/24, 12:00 AM",25.6529083,92.2425797,175.56,19.12,125.66,0.0,4.1,0.9,0.5,0.0,2.23,5.0,1.6,0.44
WEST JAINTIA HILLS,Shilliang Myntang,"2/5/24, 12:00 AM",25.56523333333333,92.36080166666667,451.44,14.69,254.02,0.0,4.6,1.1,0.4,0.0,2.44,5.1,3.1,0.43
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.49555833333333,92.13472833333331,426.36,31.37,168.56,0.0,3.4,0.8,0.2,0.0,1.86,4.6,3.2,0.61
WEST JAINTIA HILLS,Sohkha Shnong,"2/1/24, 12:00 AM",25.21584977256916,92.03283466786628,326.04,23.27,113.01,0.0,4.8,0.9,0.5,0.0,0.81,5.1,2.3,0.55
WEST JAINTIA HILLS,Ummulong,"2/8/24, 12:00 AM",25.529275,92.14255,371.12,22.62,177.41,0.0,7.1,0.5,0.3,0.0,2.44,5.0,2.5,0.25
WEST JAINTIA HILLS,Ummulong,"2/8/24, 12:00 AM",25.521915,92.14153166666668,401.28,27.61,131.38,0.0,3.5,0.4,0.3,0.0,2.23,4.6,2.3,0.28
WEST JAINTIA HILLS,Sahsniang B,"2/20/24, 12:00 AM",25.54972671,92.52714079,275.88,25.4,205.63,0.0,5.3,0.6,0.4,0.0,0.61,4.6,2.4,0.4
WEST JAINTIA HILLS,Mulieh,"3/8/24, 12:00 AM",25.51039166666667,92.36880166666668,300.96,19.4,175.35,0.0,5.2,1.1,0.2,0.0,2.68,5.0,3.3,0.26
WEST JAINTIA HILLS,Pyntei,"3/6/24, 12:00 AM",25.504281666666664,92.46009,376.2,17.53,235.87,0.0,4.9,0.9,0.7,0.0,2.44,5.0,2.5,0.21
WEST JAINTIA HILLS,Ringkyrtein,"1/25/24, 12:00 AM",25.677705,92.36524166666668,326.04,24.95,234.42,0.0,4.1,0.3,0.4,0.0,1.67,4.7,2.8,0.28
WEST JAINTIA HILLS,Sohmynting,"1/22/24, 12:00 AM",25.44883333333333,92.13831833333332,200.64,26.84,127.79,0.0,5.5,0.9,0.3,0.0,0.54,4.9,2.5,0.42
WEST JAINTIA HILLS,Nongjngi,"1/24/24, 12:00 AM",25.57765019,92.286843,300.96,27.09,148.06,0.0,5.1,1.3,0.4,0.0,1.63,5.3,2.7,0.4
WEST JAINTIA HILLS,Khonshnong,"2/5/24, 12:00 AM",25.492728,92.5271692,426.36,14.36,235.42,0.0,5.4,1.4,0.4,0.0,2.64,4.8,3.0,0.39
WEST JAINTIA HILLS,Mynska,"2/14/24, 12:00 AM",25.4437139,92.4420288,351.12,26.68,169.34,0.0,5.0,0.8,0.7,0.0,1.63,5.2,2.8,0.18
WEST JAINTIA HILLS,Mihmyntdu,"2/12/24, 12:00 AM",25.468225,92.226865,351.12,24.2,252.34,0.0,3.9,1.0,0.3,0.0,2.84,5.2,1.9,0.46
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.43874339,92.21407992,401.28,33.21,125.78,0.0,4.6,1.2,0.2,0.0,1.05,5.2,3.6,0.4
WEST JAINTIA HILLS,Sahsniang B,"2/20/24, 12:00 AM",25.54472267,92.52503775,326.04,23.33,194.99,0.0,4.1,1.1,0.2,0.0,0.81,5.0,2.2,0.25
WEST JAINTIA HILLS,Rudumplu,"3/1/24, 12:00 AM",25.7206375,92.4012667,351.12,25.91,160.05,0.0,5.3,0.8,0.6,0.0,2.23,5.2,2.1,0.19
WEST JAINTIA HILLS,Ringkyrtein,"1/25/24, 12:00 AM",25.680986666666666,92.36346666666668,300.96,22.42,126.56,0.0,4.2,1.0,0.3,0.0,1.3,4.9,3.4,0.45
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.50379833333333,92.14716666666666,451.76,29.9,151.42,0.0,6.0,1.4,0.2,0.0,2.41,5.0,2.7,0.41
WEST JAINTIA HILLS,Shilliang Myntang,"2/5/24, 12:00 AM",25.56619166666667,92.36230833333332,401.28,18.28,213.36,0.0,5.2,0.8,0.4,0.0,1.63,5.0,3.0,0.31
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.668992,92.2767317,401.28,32.73,125.66,0.0,5.9,0.6,0.3,0.0,1.86,5.0,2.2,0.32
WEST JAINTIA HILLS,Moodymmai,"2/7/24, 12:00 AM",25.5080674,92.1369637,401.28,27.61,284.7,0.0,4.5,0.6,0.3,0.0,0.61,5.0,2.4,0.4
WEST JAINTIA HILLS,Mulieh,"3/8/24, 12:00 AM",25.510100000000005,92.36838666666668,351.12,42.98,141.24,0.0,3.8,0.8,0.3,0.0,1.15,5.2,1.9,0.31
WEST JAINTIA HILLS,Pdeiniawmusiang,"1/25/24, 12:00 AM",25.6839742,92.375985,300.96,31.06,235.87,0.0,3.6,1.0,0.6,0.0,0.93,4.8,2.5,0.36
WEST JAINTIA HILLS,Lumkhudung,"1/22/24, 12:00 AM",25.478761666666667,92.14111333333334,225.72,27.34,181.22,0.0,5.0,0.7,0.2,0.0,0.6,5.4,2.0,0.37
WEST JAINTIA HILLS,Ionglwit,"1/24/24, 12:00 AM",25.5866444,92.2711948,200.64,19.44,173.26,0.0,4.4,1.2,0.3,0.0,2.03,4.8,2.5,0.41
WEST JAINTIA HILLS,Lumtrep,"1/23/24, 12:00 AM",25.57846333333333,92.27102,376.2,34.91,147.5,0.0,5.5,0.3,0.3,0.0,1.22,5.3,2.9,0.38
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.49454166666667,92.13571833333332,401.28,21.08,142.02,0.0,2.3,0.8,0.3,0.0,1.86,4.9,5.0,0.3
WEST JAINTIA HILLS,Laskein,"2/7/24, 12:00 AM",25.5184899,92.4167026,426.36,28.2,245.18,0.0,5.9,1.1,0.8,0.0,2.44,4.9,3.0,0.21
WEST JAINTIA HILLS,Thangrain,"2/22/24, 12:00 AM",25.576104,92.4441915,326.04,22.71,166.1,0.0,5.0,1.2,0.5,0.0,2.05,5.0,3.1,0.28
WEST JAINTIA HILLS,Padubah,"2/15/24, 12:00 AM",25.2893389,92.0547252,125.4,31.08,132.27,0.0,5.0,0.5,0.2,0.0,2.23,5.1,2.5,0.52
WEST JAINTIA HILLS,Mulieh,"3/8/24, 12:00 AM",25.510266666666663,92.36840166666668,326.04,20.06,177.98,0.0,4.9,0.6,0.3,0.0,1.72,5.0,2.8,0.17
WEST JAINTIA HILLS,Pyntei,"3/6/24, 12:00 AM",25.49869333333333,92.44167,326.04,16.39,196.0,0.0,5.9,0.5,0.3,0.0,1.83,5.0,2.9,0.27
WEST JAINTIA HILLS,Lumkhudung,"1/22/24, 12:00 AM",25.47905166666667,92.14035166666666,300.96,36.22,149.52,0.0,5.6,0.8,0.4,0.0,0.6,5.2,2.6,0.41
WEST JAINTIA HILLS,Musiaw,"2/6/24, 12:00 AM",25.61339666666667,92.35331333333332,426.36,27.61,221.09,0.0,4.5,0.9,0.6,0.0,1.83,5.1,2.1,0.43
WEST JAINTIA HILLS,Thadbamon,"2/5/24, 12:00 AM",25.59738666666666,92.32989,326.04,24.97,241.02,0.0,4.5,0.8,0.4,0.0,2.03,5.2,2.5,0.2
WEST JAINTIA HILLS,Moorap,"1/24/24, 12:00 AM",25.6105717,92.2398091,426.36,23.33,249.42,0.0,4.2,0.9,0.4,0.0,2.44,5.0,2.7,0.24
WEST JAINTIA HILLS,Thadbamon,"2/5/24, 12:00 AM",25.591866666666668,92.33552333333334,300.96,39.95,273.06,0.0,5.9,1.1,0.2,0.0,1.22,4.8,2.5,0.27
WEST JAINTIA HILLS,Mukhla Nongrim,"2/1/24, 12:00 AM",25.494843986816704,92.18872488476336,401.28,32.55,265.66,0.0,3.9,1.0,0.5,0.0,1.02,4.9,2.8,0.45
WEST JAINTIA HILLS,Niriang,"2/13/24, 12:00 AM",25.5357605,92.1114284,275.88,21.45,317.18,0.0,4.5,1.4,0.5,0.0,1.63,4.7,2.4,0.49
WEST JAINTIA HILLS,Sahsniang A,"2/20/24, 12:00 AM",25.5494454,92.52156771,125.4,36.41,193.87,0.0,4.9,1.2,0.4,0.0,2.44,4.8,2.0,0.4
WEST JAINTIA HILLS,Pdeiniawmusiang,"1/25/24, 12:00 AM",25.6839742,92.375985,200.64,45.07,326.14,0.0,4.8,0.8,0.4,0.0,1.86,5.2,2.0,0.34
WEST JAINTIA HILLS,Mynska,"2/14/24, 12:00 AM",25.4500649,92.4383217,451.44,31.22,221.76,0.0,5.1,0.9,0.6,0.0,1.22,4.8,2.1,0.3
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4648957,92.2256652,250.8,29.14,206.53,0.0,4.5,1.1,0.2,0.0,1.48,5.2,2.5,0.33
WEST JAINTIA HILLS,Pdeiniawmusiang,"1/25/24, 12:00 AM",25.6795117,92.361466,275.88,26.19,128.02,0.0,3.9,0.9,0.5,0.0,1.11,5.0,1.9,0.44
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.495673333333336,92.13544333333331,376.2,27.94,208.1,0.0,4.1,1.0,0.3,0.0,1.49,5.1,3.7,0.44
WEST JAINTIA HILLS,Mukhap,"2/20/24, 12:00 AM",25.51851544,92.43421471,275.88,31.08,204.4,0.0,4.6,0.6,0.2,0.0,1.02,4.6,2.9,0.12
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.646046666666667,92.29724166666668,300.96,41.79,185.92,0.0,4.9,1.0,0.6,0.0,1.02,4.6,2.5,0.35
WEST JAINTIA HILLS,Iooksi,"2/14/24, 12:00 AM",25.5081957,92.566081,371.12,42.49,255.14,0.0,4.8,1.1,0.5,0.0,1.22,5.2,2.4,0.22
WEST JAINTIA HILLS,Biar,"3/22/24, 12:00 AM",25.49146651,92.46583659,275.88,44.02,268.8,0.0,4.2,1.1,0.3,0.0,0.97,5.2,2.5,0.19
WEST JAINTIA HILLS,Niawkmai,"3/4/24, 12:00 AM",25.5533804,92.4979812,225.72,24.02,238.45,0.0,4.7,1.2,0.3,0.0,2.44,4.8,2.9,0.14
WEST JAINTIA HILLS,Niawkmai,"3/1/24, 12:00 AM",25.5415932,92.4732425,225.72,25.08,248.75,0.0,4.1,0.8,0.4,0.0,1.42,4.9,3.3,0.23
WEST JAINTIA HILLS,Iooksi,"2/14/24, 12:00 AM",25.502866,92.5747554,426.36,41.12,143.14,0.0,4.5,0.7,0.5,0.0,2.84,5.0,2.9,0.4
WEST JAINTIA HILLS,Niriang,"2/13/24, 12:00 AM",25.5391307,92.0296149,351.12,23.97,240.13,0.0,4.8,1.0,0.4,0.0,1.42,4.8,2.8,0.29
WEST JAINTIA HILLS,Laskein,"2/7/24, 12:00 AM",25.5202481,92.4222608,376.2,27.9,201.94,0.0,4.3,1.1,0.3,0.0,2.03,4.9,2.8,0.32
WEST JAINTIA HILLS,Mupyut,"2/13/24, 12:00 AM",25.36399385,92.13761743,225.72,26.68,328.16,0.0,5.6,0.8,0.2,0.0,2.84,5.2,2.2,0.37
WEST JAINTIA HILLS,Sohkha Model,"2/2/24, 12:00 AM",25.208378,92.0402197,300.96,34.28,207.76,0.0,4.8,1.6,0.8,0.0,2.03,5.3,1.7,0.41
WEST JAINTIA HILLS,Umladkhur,"1/25/24, 12:00 AM",25.2988862,92.1693864,351.12,23.44,192.53,0.0,4.3,0.8,0.4,0.0,2.41,4.9,1.5,0.54
WEST JAINTIA HILLS,Wahiajer,"2/13/24, 12:00 AM",25.52321333333333,92.1638,275.2,25.05,263.42,0.0,4.4,1.2,0.6,0.0,2.23,4.4,2.7,0.48
WEST JAINTIA HILLS,Moodymmai,"2/7/24, 12:00 AM",25.5073172,92.1341298,250.8,22.03,227.36,0.0,5.1,0.6,0.6,0.0,1.63,4.6,2.8,0.24
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.63898166666667,92.275635,401.6,23.34,236.88,0.0,3.1,0.9,0.6,0.0,2.23,5.0,2.4,0.48
WEST JAINTIA HILLS,Kremmyrsiang,"3/1/24, 12:00 AM",25.67878,92.3349483,175.56,22.6,154.11,0.0,5.0,0.7,0.4,0.0,1.02,4.4,2.7,0.36
WEST JAINTIA HILLS,Khlookynrin,"1/29/24, 12:00 AM",25.4501613,92.4989091,275.88,37.12,148.18,0.0,4.7,1.3,0.7,0.0,1.3,4.8,2.1,0.44
WEST JAINTIA HILLS,Shken Pyrsit,"2/14/24, 12:00 AM",25.36364727,92.14841078,125.4,23.89,229.04,0.0,4.3,0.9,0.5,0.0,2.23,4.6,2.7,0.41
WEST JAINTIA HILLS,Ionglwit,"1/24/24, 12:00 AM",25.5866444,92.2711948,426.36,24.69,299.15,0.0,4.8,1.0,0.5,0.0,1.42,4.9,2.6,0.31
WEST JAINTIA HILLS,Umjalisiaw,"2/13/24, 12:00 AM",25.663216666666667,92.333365,275.88,21.97,284.49,0.0,5.1,1.6,0.4,0.0,2.84,4.8,2.7,0.39
WEST JAINTIA HILLS,Mynska,"2/14/24, 12:00 AM",25.4437139,92.4420288,300.96,34.49,163.18,0.0,2.1,1.4,0.4,0.0,1.83,5.1,3.6,0.24
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.639021666666668,92.27586,476.52,25.87,166.32,0.0,6.4,1.4,0.3,0.0,1.22,4.6,3.7,0.26
WEST JAINTIA HILLS,Sohphoh,"2/9/24, 12:00 AM",25.571910000000003,92.16212666666668,426.36,25.73,165.87,0.0,4.6,1.0,0.7,0.0,1.02,4.9,2.2,0.24
WEST JAINTIA HILLS,Umjalisiaw,"2/13/24, 12:00 AM",25.66365,92.33227333333336,326.04,21.34,237.89,0.0,5.4,0.8,0.3,0.0,2.84,5.1,1.9,0.23
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.638995,92.27574666666666,376.2,24.18,160.94,0.0,4.9,0.9,0.5,0.0,2.03,4.9,2.1,0.48
WEST JAINTIA HILLS,Niawkmai,"3/4/24, 12:00 AM",25.5415932,92.4732425,275.88,22.96,194.66,0.0,4.3,0.8,0.3,0.0,1.63,5.4,2.6,0.16
WEST JAINTIA HILLS,Musiaw,"2/6/24, 12:00 AM",25.610711666666663,92.35254666666668,401.28,45.53,304.3,0.0,4.1,0.7,0.4,0.0,1.22,4.6,2.2,0.23
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6768039,92.2992121,401.28,21.67,129.81,0.0,4.0,0.5,0.5,0.0,1.67,5.4,2.2,0.42
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6499962,92.2875105,426.68,28.31,209.44,0.0,5.0,0.5,0.3,0.0,1.11,4.8,3.3,0.32
WEST JAINTIA HILLS,Thadbamon,"2/5/24, 12:00 AM",25.59507333333333,92.33792333333334,451.44,35.25,342.93,0.0,4.8,1.2,0.2,0.0,2.64,5.0,2.7,0.16
WEST JAINTIA HILLS,Mookaswan,"1/25/24, 12:00 AM",25.49507560680418,92.23538210173886,326.04,31.52,135.97,0.0,6.0,1.2,0.6,0.0,2.64,4.6,2.7,0.34
WEST JAINTIA HILLS,Ringkyrtein,"1/25/24, 12:00 AM",25.68392833333333,92.36206333333332,401.28,22.42,187.15,0.0,3.1,0.6,0.3,0.0,0.93,4.9,2.0,0.48
WEST JAINTIA HILLS,Lumtrep,"1/23/24, 12:00 AM",25.57840833333333,92.27097666666666,275.88,33.45,150.3,0.0,4.4,0.4,0.2,0.0,1.42,5.2,3.3,0.46
WEST JAINTIA HILLS,Amlarem,"2/20/24, 12:00 AM",25.2840617,92.1077117,476.52,31.08,143.25,0.0,4.5,1.2,0.4,0.0,1.42,5.4,2.3,0.44
WEST JAINTIA HILLS,Moodymmai,"2/7/24, 12:00 AM",25.5080945,92.1338509,376.2,24.09,214.48,0.0,6.3,0.4,0.4,0.0,2.03,5.5,3.0,0.46
WEST JAINTIA HILLS,Moodymmai,"2/7/24, 12:00 AM",25.5114125,92.1577638,326.04,24.67,165.09,0.0,5.0,0.5,0.3,0.0,0.81,5.0,2.6,0.3
WEST JAINTIA HILLS,Larnai,"3/13/24, 12:00 AM",25.5429033,92.103455,300.96,27.13,166.1,0.0,6.0,0.7,0.4,0.0,1.86,4.8,2.1,0.13
WEST JAINTIA HILLS,Larnai,"3/13/24, 12:00 AM",25.5429033,92.103455,401.28,19.11,354.93,0.0,6.6,0.9,0.5,0.0,2.6,5.0,2.7,0.19
WEST JAINTIA HILLS,Barato,"1/22/24, 12:00 AM",25.5265335,92.4448094,125.08,14.8,208.88,0.0,4.0,0.5,0.5,0.0,1.2,5.3,2.2,0.4
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.49496,92.13510666666669,401.28,28.92,256.03,0.0,4.2,1.1,0.4,0.0,0.93,5.3,2.8,0.32
WEST JAINTIA HILLS,Madur,"2/1/24, 12:00 AM",25.494743333333336,92.13549666666668,451.44,29.41,196.9,0.0,5.7,1.4,0.5,0.0,2.04,5.0,2.3,0.41
WEST JAINTIA HILLS,Madur,"2/5/24, 12:00 AM",25.43972833333333,92.19088166666668,451.44,23.53,224.67,0.0,4.2,1.7,0.3,0.0,1.67,4.8,3.6,0.25
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4399147,92.2136752,401.28,33.55,185.36,0.0,6.9,1.2,1.2,0.0,0.42,4.9,3.4,0.34
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4651978,92.2785823,401.28,24.74,132.38,0.0,5.5,1.2,0.3,0.0,0.42,4.7,2.3,0.35
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4399147,92.2136752,300.96,26.77,127.46,0.0,2.5,0.9,0.2,0.0,2.54,5.6,2.1,0.35
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4399147,92.2136752,175.56,26.77,192.42,0.0,1.9,1.1,0.2,0.0,2.96,4.7,2.3,0.34
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4661616,92.2398114,175.56,30.16,158.93,0.0,3.5,0.8,0.3,0.0,1.27,5.1,1.5,0.41
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4661616,92.2398114,300.96,23.38,208.99,0.0,5.1,1.0,0.2,0.0,1.69,5.2,2.9,0.42
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4661616,92.2398114,351.12,25.08,196.9,0.0,2.2,1.1,0.3,0.0,2.54,4.9,2.8,0.35
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4648957,92.2256652,326.04,30.16,215.38,0.0,5.2,0.7,0.2,0.0,2.54,5.0,1.3,0.4
WEST JAINTIA HILLS,Chyrmang Wah,"1/23/24, 12:00 AM",25.4648957,92.2256652,225.72,39.31,162.04,0.0,5.6,1.1,0.2,0.0,1.48,5.3,2.7,0.43
WEST JAINTIA HILLS,Chyrmang Wah,"5/23/24, 12:00 AM",25.4477811,92.2062971,225.72,23.38,171.25,0.0,3.7,0.9,0.3,0.0,2.54,5.1,3.6,0.39
WEST JAINTIA HILLS,Lumkhudung,"1/22/24, 12:00 AM",25.477788333333333,92.13881166666668,225.72,28.41,148.4,0.0,5.5,0.9,0.3,0.0,1.5,4.1,2.5,0.4
WEST JAINTIA HILLS,Lumkhudung,"1/22/24, 12:00 AM",25.480451666666667,92.13703,326.04,30.54,135.41,0.0,4.9,0.9,0.4,0.0,0.6,5.2,2.5,0.47
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6768039,92.2992121,300.96,28.75,125.44,0.0,3.2,0.7,0.5,0.0,1.67,5.2,3.1,0.52
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.668992,92.2767317,426.36,32.29,130.48,0.0,3.8,0.6,0.2,0.0,1.3,4.9,3.1,0.29
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6768039,92.2992121,476.52,33.18,205.07,0.0,6.4,1.4,0.3,0.0,0.93,4.9,3.1,0.44
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.7545813,92.4049709,401.28,29.64,239.46,0.0,3.6,0.8,0.7,0.0,1.11,4.6,1.9,0.45
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6499962,92.2875105,451.44,31.41,128.46,0.0,4.4,0.8,0.3,0.0,1.3,4.5,2.5,0.36
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6499962,92.2875105,351.12,28.31,130.93,0.0,5.6,0.6,0.5,0.0,0.93,5.1,2.7,0.39
WEST JAINTIA HILLS,Mookjat,"1/25/24, 12:00 AM",25.6499962,92.2875105,326.04,30.08,132.16,0.0,4.4,1.4,0.3,0.0,1.99,4.6,2.9,0.37
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.648658333333334,92.30135333333334,326.04,36.0,266.78,0.0,5.7,1.0,0.5,0.0,1.83,4.8,2.5,0.29
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.64830833333333,92.30014333333332,225.72,28.95,196.0,0.0,5.7,1.1,0.6,0.0,2.44,4.6,2.4,0.51
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.64807,92.3031,376.2,30.21,251.66,0.0,4.7,0.7,0.7,0.0,2.03,4.9,2.7,0.27
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.648575,92.30325,300.96,36.25,216.05,0.0,4.0,1.3,0.8,0.0,2.23,4.8,2.6,0.4
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.646526666666663,92.29623833333332,300.96,32.47,364.22,0.0,4.3,0.7,0.3,0.0,1.83,4.7,2.4,0.42
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.64011,92.3039,351.12,31.47,161.17,0.0,5.1,0.6,0.5,0.0,1.22,4.9,2.2,0.38
WEST JAINTIA HILLS,Nongthymme,"2/7/24, 12:00 AM",25.65425,92.30808666666664,376.2,30.71,184.46,0.0,4.6,0.6,0.5,0.0,1.02,4.8,2.6,0.32
WEST JAINTIA HILLS,Ummulong,"2/8/24, 12:00 AM",25.52205666666667,92.14408166666664,371.12,25.26,220.19,0.0,4.9,0.2,0.5,0.0,2.03,5.0,2.6,0.4
WEST JAINTIA HILLS,Ummulong,"2/8/24, 12:00 AM",25.51546166666667,92.15592,426.36,34.37,160.94,0.0,5.0,1.2,0.7,0.0,1.63,5.0,2.4,0.52
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.63876833333334,92.27548666666668,326.04,24.18,131.26,0.0,4.5,0.5,0.3,0.0,1.42,5.1,2.4,0.32
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.64125,92.27623166666666,376.2,30.07,127.9,0.0,3.9,0.9,0.2,0.0,2.44,5.0,2.8,0.36
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.62074,92.27318333333332,351.12,36.8,229.26,0.0,3.2,0.7,0.5,0.0,2.23,5.3,3.4,0.34
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.641810000000003,92.27556833333334,401.28,32.38,142.13,0.0,4.9,0.6,0.5,0.0,2.84,4.6,2.0,0.41
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.64176,92.275655,426.36,28.6,170.58,0.0,5.4,1.2,0.4,0.0,1.42,4.8,2.7,0.29
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.641845,92.275635,401.28,28.18,184.58,0.0,4.7,0.7,0.2,0.0,2.23,4.6,2.6,0.36
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.64155333333333,92.27576,401.28,26.5,215.15,0.0,4.8,0.8,0.2,0.0,1.22,4.8,2.2,0.42
WEST JAINTIA HILLS,Ksehrynshang,"2/13/24, 12:00 AM",25.64463166666667,92.277075,326.04,27.76,123.87,0.0,5.2,0.8,0.5,0.0,1.02,5.0,2.1,0.36
WEST JAINTIA HILLS,Niriang,"2/15/24, 12:00 AM",25.5043833,92.116255,351.12,24.18,175.73,0.0,4.5,1.1,0.6,0.0,1.02,4.8,2.7,0.15
WEST JAINTIA HILLS,Niriang,"2/13/24, 12:00 AM",25.5388029,92.0265537,351.12,24.39,159.82,0.0,5.0,1.0,0.5,0.0,2.23,4.9,2.6,0.3
WEST JAINTIA HILLS,Niriang,"2/13/24, 12:00 AM",25.5504872,92.0642218,351.12,23.34,148.29,0.0,5.1,0.8,4.0,0.0,2.44,4.5,2.4,0.42
WEST JAINTIA HILLS,Niriang,"2/13/24, 12:00 AM",25.5327526,92.1148022,300.96,32.38,255.14,0.0,4.3,1.0,0.4,0.0,2.23,4.9,2.9,0.34
