district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.729013,75.5402772,417.2,20.04,267.4,0.0,5.126,3.66,1.94,0.0,0.0,6.33,3.914,0.33
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7288289,75.5403029,170.8,35.07,299.9,0.0,36.543,2.823,2.086,0.0,0.0,6.78,80.0,0.17
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7288402,75.5405034,294.0,75.15,329.6,0.0,34.56,2.267,2.15,0.0,0.0,7.05,80.0,0.33
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7187105,75.5379318,165.2,9.24,58.3,0.0,80.0,2.4671,1.166,0.0,0.0,5.51,59.668,0.08
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7180922,75.5379647,120.4,50.82,248.0,0.0,80.0,2.2703,1.468,0.0,0.0,7.73,56.668,0.25
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7182619,75.5382012,184.8,44.66,268.4,0.0,80.0,2.554,1.48,0.0,0.0,5.16,80.0,0.11
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7199354,75.5400503,226.8,112.42,571.6,0.0,12.93,2.697,1.326,0.0,0.0,7.61,30.35,0.51
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7199362,75.5400514,196.0,30.8,156.3,0.0,16.206,2.7586,1.434,0.0,0.0,6.61,40.204,0.2
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7186722,75.5393342,159.6,35.42,252.8,0.0,10.464,2.834,1.56,0.0,0.0,6.04,34.716,0.16
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7160993,75.539132,137.2,47.74,137.7,0.0,10.3933,2.5491,0.498,0.0,0.0,6.95,40.454,0.21
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7161125,75.5391327,316.4,72.38,233.7,0.0,14.793,2.8245,0.247,0.0,0.0,7.65,40.469,0.53
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7222915,75.536433,154.0,24.64,93.4,0.0,18.924,3.39,0.102,0.0,0.0,7.12,18.264,0.15
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7170957,75.5389413,131.6,32.34,160.7,0.0,18.389,2.957,2.192,0.0,0.0,6.91,12.432,1.44
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7182122,75.5333436,212.8,41.58,183.6,0.0,17.436,2.1679,1.876,0.0,0.0,6.77,14.323,0.25
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7204156,75.5522277,182.0,86.24,168.2,0.0,8.421,4.558,1.281,0.0,0.0,6.62,6.24,0.16
PONDICHERRY,Palloor,"6/2/24, 12:00 AM",11.7209166,75.5516515,179.2,9.24,115.6,0.0,15.622,2.9168,3.108,0.0,0.0,6.5,17.126,0.11
PONDICHERRY,Chalakkara,"6/2/24, 12:00 AM",11.7251976,75.5366362,196.0,83.5,107.2,0.0,19.422,1.9698,1.19,0.0,0.0,6.62,68.074,0.22
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7329452,75.5370223,184.8,26.72,308.8,0.0,10.97,0.7966,0.986,0.0,0.0,5.95,49.74,0.13
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7333455,75.5420448,176.4,83.5,373.9,0.0,12.862,1.6378,0.82,0.0,0.0,7.31,14.87,0.29
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7312859,75.5389634,327.6,11.69,744.0,0.0,17.106,1.4126,1.02,0.0,0.0,6.68,54.78,0.23
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.73107669,75.53879421,165.2,56.52,158.4,0.0,18.436,2.98,0.856,0.0,0.0,6.41,15.272,0.12
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7559477,75.5426736,187.6,26.69,223.6,0.0,8.438,2.517,0.816,0.0,0.0,6.36,26.64,0.18
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.758101,75.5412505,151.2,39.25,286.6,0.0,12.363,3.628,1.202,0.0,0.0,7.9,40.0,0.49
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7492143,75.5417911,159.6,12.56,205.8,0.0,13.56,3.44,1.246,0.0,0.0,7.39,1.95,0.19
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7493332,75.5422892,131.6,18.84,132.5,0.0,9.534,3.7,0.664,0.0,0.0,6.53,4.787,0.13
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7497319,75.5431371,120.4,42.39,220.9,0.0,17.546,0.88,2.615,0.0,0.0,5.83,15.582,0.13
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7493268,75.5423938,271.6,30.07,249.4,0.0,9.753,2.4,0.514,0.0,0.0,7.45,1.869,0.48
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7545443,75.5389115,168.0,58.09,282.7,0.0,10.943,1.24,0.608,0.0,0.0,5.64,8.402,0.11
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7561032,75.5393353,120.4,37.68,164.3,0.0,8.465,1.92,0.742,0.0,0.0,6.67,7.432,0.14
PONDICHERRY,Pandakkal,"6/3/24, 12:00 AM",11.7552787,75.5397345,145.6,37.68,279.1,0.0,15.535,1.1926,0.596,0.0,0.0,7.13,7.122,0.28
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7616266,75.5369665,299.6,26.69,582.0,0.0,19.372,2.018,1.792,0.0,0.0,7.08,16.49,0.42
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7514062,75.5410551,232.4,102.05,370.5,0.0,9.041,3.996,1.088,0.0,0.0,7.56,24.86,0.51
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7516832,75.5405288,173.6,23.1,242.3,0.0,9.88,2.17,0.697,0.0,0.0,7.59,14.663,0.48
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7516685,75.5405205,173.6,23.1,242.3,0.0,9.88,2.17,0.697,0.0,0.0,7.59,14.663,0.48
PONDICHERRY,Adavipolam,"6/7/24, 12:00 AM",16.7237802,82.2320056,30.0,29.92,85.1,0.0,3.29,1.642,0.98,0.0,0.0,7.5,7.088,1.4
PONDICHERRY,Aranganoor,"6/3/24, 12:00 AM",11.8282479,79.7503271,25.0,80.16,98.56,0.0,17.182,1.8588,1.48,0.0,0.0,7.1,11.2,0.7
PONDICHERRY,Villianur (CT),"6/7/24, 12:00 AM",11.9265819,79.7937753,15.0,38.28,103.04,0.0,2.128,0.807,0.752,0.0,0.0,6.3,6.642,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,4.0,152.3,0.0,9.62,1.9,2.5,0.0,0.0,6.5,7.85,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.039361666666666,79.8647,30.0,3.4,112.0,0.0,0.72,1.154,3.434,0.0,0.0,5.7,1.932,0.0
PONDICHERRY,Abishegapakkam,"4/23/24, 12:00 AM",11.8731645,79.7958771,25.0,3.2,143.36,0.0,12.4,2.8,2.0,0.0,0.0,6.8,11.12,0.2
PONDICHERRY,Abishegapakkam,"4/23/24, 12:00 AM",11.8731645,79.7958771,20.0,3.2,98.56,0.0,7.904,2.3,2.34,0.0,0.0,6.9,15.85,0.2
PONDICHERRY,Abishegapakkam,"4/23/24, 12:00 AM",11.8842119,79.7997303,20.0,6.4,85.12,0.0,12.98,2.52,1.133,0.0,0.0,6.4,19.22,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8842119,79.7997303,15.0,15.6,40.32,0.0,8.16,1.22,0.94,0.0,0.0,6.6,7.8,0.1
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,15.0,3.2,53.76,0.0,44.25,5.09,1.4,0.0,0.0,7.3,71.25,0.05
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,15.0,8.8,49.2,0.0,80.0,8.0,1.44,0.0,0.0,7.6,34.75,0.1
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,25.0,2.4,62.72,0.0,23.7,2.36,1.77,0.0,0.0,7.4,80.0,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8678235,79.7941257,25.0,12.0,22.4,0.0,15.66,8.0,1.33,0.0,0.0,7.4,14.06,0.04
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,35.0,1.6,71.68,0.0,10.86,4.6,1.44,0.0,0.0,6.9,20.56,0.04
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,20.0,6.4,31.3,0.0,23.47,1.28,0.88,0.0,0.0,7.1,18.52,0.2
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,15.0,1.6,183.6,0.0,25.3,3.0,1.72,0.0,0.0,6.4,7.66,0.9
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,15.0,7.2,67.2,0.0,31.63,3.5,2.92,0.0,0.0,6.4,0.814,0.2
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,25.0,2.4,76.16,0.0,13.5,0.9,1.94,0.0,0.0,6.3,0.95,0.9
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,25.0,0.4,62.7,0.0,28.13,2.69,1.148,0.0,0.0,6.1,12.13,0.5
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,20.0,4.0,76.16,0.0,17.57,7.41,1.27,0.0,0.0,6.3,9.6,0.4
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,60.0,3.2,62.7,0.0,7.184,1.012,0.87,0.0,0.0,5.4,6.63,0.3
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,15.0,8.0,80.6,0.0,36.6,3.8,2.53,0.0,0.0,6.2,2.35,0.3
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,20.0,7.6,35.8,0.0,20.93,0.72,0.57,0.0,0.0,6.2,14.2,0.8
PONDICHERRY,Ariyankuppam,"6/10/24, 12:00 AM",11.881567,79.8191879,10.0,4.8,138.0,0.0,11.25,1.02,0.07,0.0,0.0,4.7,19.7,0.5
PONDICHERRY,Ariyankuppam,"6/11/24, 12:00 AM",11.9125098,79.7843166,25.0,1.6,40.32,0.0,15.17,3.3,3.3,0.0,0.0,6.3,5.173,0.1
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861623333333334,79.79924833333332,25.0,2.4,89.6,0.0,2.33,0.3,0.14,0.0,0.0,7.2,11.3,0.5
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861816666666668,79.79934333333334,50.0,4.4,49.2,0.0,10.5,1.5,3.0,0.0,0.0,6.5,12.99,0.1
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861736666666664,79.79941000000001,45.0,3.6,98.5,0.0,8.59,1.54,1.37,0.0,0.0,6.7,5.97,0.3
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,35.0,8.0,31.3,0.0,13.75,1.84,0.53,0.0,0.0,6.8,0.43,0.7
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,15.0,0.4,80.6,0.0,4.32,1.583,1.46,0.0,0.0,6.7,19.712,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,25.0,0.8,89.8,0.0,13.05,0.6,0.37,0.0,0.0,6.7,14.6,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,35.0,4.4,49.2,0.0,6.09,1.57,0.47,0.0,0.0,6.8,11.02,0.3
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,45.0,4.0,53.7,0.0,15.4,1.66,1.068,0.0,0.0,7.3,8.85,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,9.2,53.7,0.0,9.46,1.802,1.364,0.0,0.0,6.2,8.28,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,30.0,5.2,53.7,0.0,15.34,1.439,1.092,0.0,0.0,6.3,11.94,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,4.4,224.0,0.0,8.86,1.43,1.74,0.0,0.0,6.0,3.52,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,3.6,147.0,0.0,26.4,1.399,1.27,0.0,0.0,6.0,5.41,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,2.0,49.2,0.0,10.68,2.184,1.32,0.0,0.0,6.9,14.5,0.6
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,2.4,40.3,0.0,16.02,1.97,1.332,0.0,0.0,6.2,7.51,0.7
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,10.0,3.2,31.36,0.0,23.6,4.1,1.16,0.0,0.0,6.9,12.06,0.8
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,8.4,49.2,0.0,0.26,2.66,0.73,0.0,0.0,5.8,10.76,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,40.0,1.2,161.2,0.0,10.09,4.2,1.27,0.0,0.0,5.1,6.71,0.4
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,30.0,8.0,53.7,0.0,10.06,1.19,0.39,0.0,0.0,6.0,3.08,0.5
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,25.0,7.6,94.08,0.0,23.7,1.25,0.47,0.0,0.0,4.9,25.4,0.4
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.871318333333331,79.81348833333332,40.0,16.4,85.12,0.0,6.67,1.592,2.058,0.0,0.0,6.5,2.48,0.03
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8690852,79.8095376,25.0,0.4,89.6,0.0,8.86,3.122,1.15,0.0,0.0,6.2,5.33,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,20.0,0.4,49.28,0.0,19.0,0.88,1.29,0.0,0.0,7.0,8.498,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,25.0,0.4,62.72,0.0,17.02,5.06,0.96,0.0,0.0,6.9,5.93,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,25.0,9.6,35.84,0.0,28.016,5.8,1.176,0.0,0.0,6.5,15.7,0.3
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,35.0,7.2,44.8,0.0,13.27,1.756,1.148,0.0,0.0,6.9,14.166,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,30.0,6.0,98.56,0.0,80.0,4.47,1.34,0.0,0.0,7.2,12.318,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,35.0,8.0,40.32,0.0,25.13,2.45,1.256,0.0,0.0,6.9,8.436,0.4
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,35.0,4.4,22.4,0.0,89.19,2.887,1.178,0.0,0.0,6.9,13.8,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,15.0,10.4,76.16,0.0,14.35,3.9,0.55,0.0,0.0,6.2,13.24,0.9
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,20.0,12.4,89.6,0.0,3.902,1.93,0.104,0.0,0.0,6.0,4.24,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,15.0,12.8,197.12,0.0,4.96,1.82,0.246,0.0,0.0,6.4,8.24,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,15.0,11.6,125.4,0.0,7.12,1.36,0.32,0.0,0.0,6.0,10.09,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,15.0,0.4,112.0,0.0,3.29,1.92,0.99,0.0,0.0,7.1,19.42,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,25.0,1.6,147.8,0.0,1.56,4.96,0.41,0.0,0.0,6.7,7.64,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,0.8,94.56,0.0,1.84,3.3,0.48,0.0,0.0,6.9,10.87,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,0.4,76.16,0.0,0.2,4.1,0.47,0.0,0.0,6.5,8.58,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,3.2,98.56,0.0,0.56,2.3,0.44,0.0,0.0,6.4,13.46,0.3
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,14.0,156.8,0.0,1.606,4.0,0.76,0.0,0.0,6.2,1.476,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,45.0,3.2,120.9,0.0,1.46,4.02,0.37,0.0,0.0,7.0,2.18,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8683942,79.8098879,35.0,0.4,13.44,0.0,8.56,2.04,5.4,0.0,0.0,7.3,3.83,0.5
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8683942,79.8098879,35.0,13.6,22.4,0.0,7.65,2.03,6.38,0.0,0.0,7.2,2.95,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8694719,79.8007811,35.0,0.4,98.5,0.0,2.62,1.49,0.8,0.0,0.0,6.6,2.95,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8694719,79.8007811,25.0,0.4,179.5,0.0,4.8,1.72,0.79,0.0,0.0,6.8,6.4,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,30.0,8.0,71.68,0.0,1.7,2.21,5.86,0.0,0.0,6.3,5.44,0.09
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8683308,79.8081366,30.0,8.0,80.64,0.0,8.76,1.8,1.2,0.0,0.0,6.2,32.8,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8683308,79.8081366,25.0,8.0,35.84,0.0,4.113,2.1,0.6,0.0,0.0,6.9,5.38,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,25.0,2.4,76.16,0.0,11.48,1.54,1.48,0.0,0.0,7.3,47.0,0.3
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,30.0,3.2,71.68,0.0,7.9,0.28,1.23,0.0,0.0,6.8,13.4,0.09
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8592358,79.8047737,25.0,0.4,44.8,0.0,23.81,0.72,0.57,0.0,0.0,6.9,6.24,0.5
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,25.0,4.8,58.2,0.0,14.3,3.9,0.5,0.0,0.0,6.5,13.24,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8694846,79.8011314,20.0,0.4,94.08,0.0,3.9,1.93,0.104,0.0,0.0,6.9,4.24,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8694846,79.8011314,15.0,4.8,80.64,0.0,7.12,1.36,0.32,0.0,0.0,6.7,10.09,0.09
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8683182,79.8077864,20.0,8.0,26.88,0.0,5.54,2.08,0.55,0.0,0.0,6.2,9.3,0.08
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,20.0,3.2,112.0,0.0,4.6,1.96,1.9,0.0,0.0,6.8,18.9,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,20.0,0.4,53.76,0.0,1.72,2.2,6.1,0.0,0.0,7.2,1.196,0.7
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,15.0,3.2,58.24,0.0,25.8,1.4,0.8,0.0,0.0,6.3,12.1,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,15.0,2.8,85.12,0.0,26.8,1.3,0.72,0.0,0.0,6.2,13.2,0.03
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,20.0,0.8,35.84,0.0,27.56,2.1,0.46,0.0,0.0,6.2,6.74,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863276666666666,79.80657666666666,15.0,4.0,62.7,0.0,30.16,1.9,1.8,0.0,0.0,6.0,19.4,0.4
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.862755,79.80573666666666,20.0,3.6,20.6,0.0,15.6,1.7,1.08,0.0,0.0,6.9,19.23,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863175000000002,79.808955,25.0,2.4,58.7,0.0,11.08,2.94,1.37,0.0,0.0,7.2,14.3,0.5
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863211666666666,79.80889833333335,25.0,8.0,26.8,0.0,7.394,1.88,0.5,0.0,0.0,7.7,11.512,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.862141666666666,79.807395,35.0,5.2,40.3,0.0,12.816,1.134,0.734,0.0,0.0,6.3,5.62,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863063333333333,79.80893166666667,25.0,10.0,62.72,0.0,16.37,0.76,2.32,0.0,0.0,5.7,8.36,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863130000000002,79.80889666666667,25.0,4.8,71.6,0.0,13.4,0.932,1.358,0.0,0.0,7.0,15.56,0.7
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863111666666668,79.80892333333333,30.0,3.2,120.9,0.0,15.9,1.184,2.186,0.0,0.0,7.4,12.32,0.8
PONDICHERRY,KALAPET - 937516,"4/22/24, 12:00 AM",12.042885000000002,79.85202166666666,40.0,0.4,40.32,0.0,12.44,4.6,4.32,0.0,0.0,6.7,27.46,0.1
PONDICHERRY,KALAPET - 937516,"4/22/24, 12:00 AM",12.043548333333336,79.86498499999999,40.0,0.4,35.84,0.0,11.644,3.14,6.76,0.0,0.0,6.4,5.147,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.043625,79.86464500000001,50.0,0.4,26.88,0.0,30.52,3.4,2.39,0.0,0.0,5.9,56.9,0.05
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.042528333333332,79.85263,45.0,0.4,31.36,0.0,9.32,6.46,2.46,0.0,0.0,6.0,33.4,0.2
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.048156666666667,79.85860833333332,60.0,0.4,31.36,0.0,7.32,4.46,2.34,0.0,0.0,6.2,44.32,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.043245000000002,79.864845,55.0,0.4,49.28,0.0,6.43,4.36,2.23,0.0,0.0,4.5,45.32,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.043633333333332,79.86500666666667,45.0,0.4,31.36,0.0,15.94,1.494,1.903,0.0,0.0,5.9,12.314,0.02
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.038976666666668,79.86520833333334,40.0,3.6,58.2,0.0,32.32,7.45,0.86,0.0,0.0,4.1,62.39,0.0
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.037185,79.86789999999999,40.0,0.8,155.8,0.0,20.27,3.34,1.346,0.0,0.0,5.6,6.308,1.0
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.037316666666667,79.86802833333333,45.0,0.8,138.8,0.0,2.176,2.57,0.746,0.0,0.0,5.4,7.154,1.0
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.03655,79.85765333333333,45.0,1.2,71.68,0.0,7.69,1.234,2.42,0.0,0.0,7.1,32.66,1.0
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.03648,79.85770166666666,45.0,1.6,134.0,0.0,8.18,3.173,1.38,0.0,0.0,6.0,28.04,1.0
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.024718333333333,79.79530833333334,45.0,0.4,35.84,0.0,6.02,1.97,1.332,0.0,0.0,7.3,7.51,0.3
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.024541666666668,79.78993999999999,45.0,0.8,22.4,0.0,17.04,1.712,1.9,0.0,0.0,7.3,11.54,0.2
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.02415,79.79214333333333,45.0,1.6,40.32,0.0,5.12,1.75,1.915,0.0,0.0,7.1,17.49,0.1
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.024823333333332,79.79032666666667,45.0,2.0,85.12,0.0,16.3,3.48,2.48,0.0,0.0,7.4,11.402,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978395,79.6159945,20.0,11.36,94.08,0.0,6.724,1.732,0.282,0.0,0.0,6.5,10.64,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978395,79.6159945,20.0,18.46,76.16,0.0,31.22,1.22,0.92,0.0,0.0,7.1,14.074,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978395,79.6159945,20.0,14.2,89.6,0.0,6.724,1.732,0.282,0.0,0.0,6.5,10.64,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,19.88,103.04,0.0,80.0,4.275,5.558,0.0,0.0,5.9,11.22,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969008,79.6191534,20.0,38.43,80.64,0.0,9.92,1.32,0.5,0.0,0.0,7.1,17.27,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969008,79.6191534,15.0,40.26,71.68,0.0,16.138,1.24,0.376,0.0,0.0,7.4,21.418,1.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969008,79.6191534,25.0,65.88,85.12,0.0,17.38,1.054,0.42,0.0,0.0,7.3,12.36,1.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,25.0,24.14,89.6,0.0,9.78,8.0,1.42,0.0,0.0,6.7,5.75,0.1
