district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BAPATLA,Santhamaguluru,"11/2/23, 12:00 AM",16.098695,79.9044021,100.0,7.04,502.15,0.468,1.935,1.315,0.883,12.0,0.435,7.9,0.813,0.35
BAPATLA,Santhamaguluru,"12/30/23, 12:00 AM",16.14012055,79.97795242,138.0,22.0,381.8,1.092,3.441,0.019,0.877,1.0,0.39,7.9,4.012,0.19
BAPATLA,Santhamaguluru,"12/8/23, 12:00 AM",16.12142363,79.94590445,151.0,22.88,502.15,0.156,2.541,0.676,0.696,1.0,0.45,7.9,3.653,0.23
BAPATLA,Santhamaguluru,"12/8/23, 12:00 AM",16.0236944,79.882103,113.0,22.44,502.15,0.364,1.954,0.423,2.54,1.0,0.405,7.7,4.303,1.1
BAPATLA,Santhamaguluru,"12/16/23, 12:00 AM",16.11424524,79.94790669,163.0,22.0,467.29,0.52,2.811,0.512,0.804,20.0,0.405,7.7,5.569,0.24
BAPATLA,Santhamaguluru,"12/16/23, 12:00 AM",16.10548646,79.97411203,201.0,26.84,376.82,1.04,2.901,0.324,0.297,44.0,0.42,7.9,4.012,0.2
BAPATLA,Santhamaguluru,"12/22/23, 12:00 AM",16.0243373,79.9488039,151.0,9.68,351.92,0.676,1.803,0.685,2.114,30.0,0.285,7.6,2.225,1.04
BAPATLA,Santhamaguluru,"12/30/23, 12:00 AM",16.09975242,79.87834859,213.0,11.0,502.15,0.156,2.172,1.255,0.961,1.0,0.435,7.8,0.939,0.2
BAPATLA,Santhamaguluru,"11/18/23, 12:00 AM",16.0651466,79.978506,163.0,13.64,281.37,2.028,2.991,0.265,0.333,49.0,0.435,7.9,4.072,0.29
BAPATLA,Santhamaguluru,"11/15/23, 12:00 AM",16.11411794,79.95033711,151.0,27.72,482.23,1.092,6.324,0.547,0.949,4.0,0.42,7.7,2.036,0.26
BAPATLA,Santhamaguluru,"11/17/23, 12:00 AM",16.1458743,80.0267692,163.0,18.48,502.15,0.572,1.499,1.367,2.568,27.0,0.435,7.8,5.039,0.26
BAPATLA,Vemavaram,"10/9/23, 12:00 AM",16.04132063,80.07935351,151.0,5.28,431.6,0.85,0.612,0.92,0.266,6.0,0.66,7.7,6.339,0.44
BAPATLA,Vemavaram,"11/21/23, 12:00 AM",15.4806481,78.4885158,201.0,2.2,401.72,1.19,0.329,0.852,0.236,11.0,0.42,7.8,5.052,0.27
BAPATLA,Vemavaram,"11/22/23, 12:00 AM",15.4795721,78.4842516,339.0,1.0,401.72,0.8,1.421,0.364,2.103,7.0,0.36,7.9,3.765,0.67
BAPATLA,Vemavaram,"11/22/23, 12:00 AM",15.4795721,78.4842516,100.0,2.64,441.56,1.92,1.34,0.387,2.044,22.0,0.63,7.7,3.604,0.98
BAPATLA,Vemavaram,"11/22/23, 12:00 AM",15.4795721,78.4842516,151.0,6.16,502.15,0.74,1.26,0.353,1.925,6.0,0.42,7.6,3.604,1.2
BAPATLA,Martur,"11/29/23, 12:00 AM",15.98657,80.10231999999999,125.0,2.2,431.6,0.91,4.636,1.49,3.881,38.0,0.12,8.0,3.499,0.4
BAPATLA,Martur,"11/29/23, 12:00 AM",15.986891666666668,80.10222333333333,125.0,0.0,502.15,0.74,4.861,1.344,0.592,67.0,0.42,7.8,8.005,0.3
BAPATLA,Punuru,"11/22/23, 12:00 AM",15.9368892,80.1684729,100.0,13.8,502.15,0.91,0.018,0.173,0.418,40.0,0.42,7.6,2.913,0.51
BAPATLA,Ananthavaram,"11/22/23, 12:00 AM",15.7538418,80.2239402,125.0,24.2,502.15,0.85,0.0,0.323,0.276,6.0,0.21,8.0,2.267,0.38
BAPATLA,Devara Palle,"9/4/23, 12:00 AM",15.9898117,80.2747498,263.0,16.0,605.0,1.14,10.55,0.773,2.126,25.0,0.06,7.8,0.816,0.6
BAPATLA,Swarna,"11/21/23, 12:00 AM",15.831938333333335,80.27423333333333,125.0,4.4,482.23,0.57,1.543,0.589,0.503,79.0,0.51,8.5,2.327,1.23
BAPATLA,Swarna,"11/21/23, 12:00 AM",15.859516666666666,80.26105333333334,75.0,10.12,416.66,0.68,1.502,0.495,0.266,21.0,0.66,8.5,1.721,0.68
BAPATLA,Daggubadu,"11/21/23, 12:00 AM",15.8752229,80.22361304,100.0,10.56,401.72,1.54,8.018,0.679,0.073,54.0,0.51,8.0,0.892,0.4
BAPATLA,Daggubadu,"12/19/23, 12:00 AM",15.9005097,80.4701481,100.0,24.0,581.0,0.63,8.139,0.941,1.925,29.0,0.6,7.8,5.439,0.4
BAPATLA,Inkollu,"12/18/23, 12:00 AM",15.9004885,80.4701308,151.0,7.92,462.31,0.73,0.057,0.02,0.466,23.0,0.315,7.8,0.0,0.46
BAPATLA,Modepalle,"11/4/23, 12:00 AM",15.75184638,79.94379779,151.0,3.08,446.54,0.676,2.034,0.189,0.39,12.0,0.435,8.3,5.341,0.15
BAPATLA,Modepalle,"12/16/23, 12:00 AM",15.72999425,79.91980587,151.0,1.76,502.15,0.85,0.693,1.01,0.947,5.0,0.33,7.9,3.122,0.23
BAPATLA,Bommanampadu,"11/20/23, 12:00 AM",15.8430894,80.0099976,151.0,0.88,467.29,1.02,10.73,0.387,2.992,5.0,0.42,7.5,6.661,0.63
BAPATLA,Chakraya Palem,"11/20/23, 12:00 AM",15.985585,80.10355,100.0,7.0,600.0,1.08,9.111,0.319,3.674,8.0,0.33,7.6,9.878,0.85
BAPATLA,Mani Keswaram,"11/10/23, 12:00 AM",15.7682079,79.9867993,176.0,0.44,502.15,0.728,5.006,0.625,1.487,3.0,0.465,8.1,5.224,0.29
BAPATLA,Dyvala Ravuru,"11/27/23, 12:00 AM",15.7108895,80.0550603,151.0,8.8,386.78,0.8,1.34,0.422,0.553,29.0,0.42,7.4,0.711,0.16
BAPATLA,Pichikalagudipadu,"12/21/23, 12:00 AM",15.9003643,80.4700394,201.0,3.96,452.35,1.25,1.543,0.649,0.336,37.0,0.405,7.7,6.712,0.25
BAPATLA,Korisapadu,"12/21/23, 12:00 AM",15.9003648,80.470039,238.0,25.52,502.15,1.08,1.705,0.851,1.895,54.0,0.42,7.67,1.478,0.43
BAPATLA,Korisapadu,"12/21/23, 12:00 AM",15.9003643,80.4700394,238.0,6.6,452.35,1.02,1.867,0.404,1.787,50.0,0.48,7.87,0.731,0.54
BAPATLA,Bodduvani Palem,"11/29/23, 12:00 AM",15.708516690494754,79.99307729452983,263.0,18.48,502.15,0.63,1.421,0.4,0.683,46.0,0.48,7.2,1.317,0.14
BAPATLA,Bodduvani Palem,"11/29/23, 12:00 AM",15.728303,80.0176076,138.0,7.92,406.7,1.42,1.745,0.323,0.878,29.0,0.375,7.7,2.287,0.18
BAPATLA,Chirala (CT),"10/17/23, 12:00 AM",15.840727,80.3660437,163.0,5.72,195.88,1.25,3.678,0.465,0.324,6.0,0.21,8.1,0.892,0.51
BAPATLA,Wada,"10/21/23, 12:00 AM",15.8288635,80.374721,176.0,8.8,502.15,1.14,6.814,0.422,3.375,57.0,0.48,7.9,5.439,1.31
BAPATLA,Gavinivari Palem,"10/27/23, 12:00 AM",15.8628035,80.4210029,100.0,17.16,311.25,0.052,0.462,0.03,5.328,23.0,0.42,6.6,3.607,0.12
BAPATLA,Gavinivari Palem,"10/27/23, 12:00 AM",15.8733275,80.419631,63.0,22.0,170.98,1.04,5.896,0.05,5.328,1.0,0.405,6.5,1.104,0.07
BAPATLA,Gavinivari Palem,"10/27/23, 12:00 AM",15.8682265,80.4123085,125.0,12.32,161.05,0.884,2.428,0.09,5.381,8.0,0.435,6.2,3.01,0.15
BAPATLA,Gavinivari Palem,"10/17/23, 12:00 AM",15.8639342,80.4547287,138.0,1.32,140.27,0.68,9.999,2.0,0.324,28.0,0.36,7.7,8.329,1.0
BAPATLA,Gavinivari Palem,"10/26/23, 12:00 AM",15.8436122,80.4294482,100.0,26.4,151.06,0.208,4.162,0.639,5.328,20.0,0.39,6.6,1.815,0.28
BAPATLA,Gavinivari Palem,"8/31/23, 12:00 AM",15.8462024,80.4314351,138.0,29.0,230.0,0.8,6.387,0.297,0.161,1.0,0.42,9.1,2.469,0.65
BAPATLA,Gavinivari Palem,"10/20/23, 12:00 AM",15.8359914,80.4303919,113.0,22.0,161.02,0.156,6.358,0.309,5.145,20.0,0.315,6.4,1.957,0.3
BAPATLA,Ipuru Palem (Part),"10/21/23, 12:00 AM",15.838265000000002,80.40397666666667,151.0,14.08,140.27,0.91,7.908,0.516,0.038,6.0,0.42,7.1,3.782,1.41
BAPATLA,Nayani Palle,"10/28/23, 12:00 AM",15.7640932,80.3189337,201.0,0.88,426.62,0.85,2.307,0.0,0.162,11.0,0.35,7.7,2.967,0.18
BAPATLA,Kotha Peta (Part),"11/21/23, 12:00 AM",15.784836,80.3088329,63.0,1.32,220.78,0.91,2.716,0.0,0.275,6.0,0.225,8.1,0.919,0.3
BAPATLA,Chinaganjam,"11/4/23, 12:00 AM",15.6934685,80.2361394,201.0,8.36,502.15,0.988,2.589,0.321,0.407,5.0,0.375,7.7,2.549,0.53
BAPATLA,Chinaganjam,"10/30/23, 12:00 AM",15.725856833159924,80.22963649593294,188.0,11.0,502.15,0.208,0.408,0.243,0.591,6.0,0.45,7.7,0.0,0.56
BAPATLA,Chinaganjam,"11/16/23, 12:00 AM",15.725694140419364,80.22987856529653,63.0,6.16,502.15,1.19,2.822,0.585,0.75,51.0,0.12,8.0,5.298,0.49
BAPATLA,Chinaganjam,"11/17/23, 12:00 AM",15.7000459,80.2615778,125.0,3.52,502.15,1.25,3.155,0.705,0.213,34.0,0.225,7.9,2.812,0.4
BAPATLA,Chinaganjam,"11/15/23, 12:00 AM",15.7805175,80.299693,100.0,27.0,224.0,1.02,0.208,0.602,0.292,28.0,0.06,7.9,4.631,0.25
BAPATLA,Santharavuru,"9/27/23, 12:00 AM",15.798987,80.2535268,163.0,6.16,502.15,0.312,9.457,0.029,0.649,70.0,0.42,7.2,5.286,0.56
BAPATLA,Santharavuru,"9/27/23, 12:00 AM",15.7989654,80.2535828,100.0,4.4,502.15,0.156,5.466,0.5,0.859,20.0,0.36,7.3,6.579,0.53
BAPATLA,Pedaganjam,"10/27/23, 12:00 AM",15.6397184,80.2420641,100.0,10.56,145.25,0.312,0.872,0.957,0.224,1.0,0.45,7.7,3.435,0.2
BAPATLA,Pedaganjam,"11/16/23, 12:00 AM",15.7034889,80.2493823,75.0,5.28,399.0,0.85,2.54,0.708,0.23,6.0,0.27,7.1,5.293,0.47
BAPATLA,Pedaganjam,"11/16/23, 12:00 AM",15.6952964,80.2688943,63.0,3.96,381.0,0.51,1.839,0.574,0.207,23.0,0.21,7.2,5.242,0.36
BAPATLA,Kadavakuduru,"11/4/23, 12:00 AM",15.7379438,80.2433534,163.0,18.92,502.15,1.092,1.986,0.81,0.302,4.0,0.36,7.4,2.0,0.6
BAPATLA,Kadavakuduru,"11/4/23, 12:00 AM",15.7279687,80.2615778,113.0,8.36,151.06,0.78,2.032,0.655,0.46,7.0,0.345,7.1,2.787,0.21
BAPATLA,Gonasapudi,"10/30/23, 12:00 AM",15.7325354,80.2324775,163.0,11.44,502.15,0.572,1.244,0.359,0.04,3.0,0.33,7.6,3.529,0.5
BAPATLA,Gonasapudi,"11/16/23, 12:00 AM",15.7469359,80.2233417,88.0,15.4,605.0,0.68,2.87,0.302,0.781,11.0,0.27,8.0,5.277,0.47
BAPATLA,Motu Palle,"11/1/23, 12:00 AM",15.7246138,80.2838737,125.0,2.64,175.96,0.572,1.661,0.515,0.512,15.0,0.42,7.5,1.137,0.19
BAPATLA,Kadavakuduru,"10/27/23, 12:00 AM",15.7440933,80.2670101,138.0,17.16,140.27,1.04,2.45,0.616,0.013,4.0,0.405,6.9,4.902,0.23
BAPATLA,Edlapalle,"10/17/23, 12:00 AM",16.22187698832592,80.60957503725783,100.0,1.76,502.15,0.63,5.581,0.272,3.995,40.0,0.105,7.0,14.27,0.24
BAPATLA,Edlapalle,"10/28/23, 12:00 AM",16.207608868670587,80.608217896184,138.0,2.2,502.15,0.8,4.821,0.157,2.642,6.0,0.06,7.1,6.607,0.61
BAPATLA,Vetapalem,"10/17/23, 12:00 AM",16.15200746,80.55632254,233.0,7.48,492.19,0.97,6.985,0.197,3.229,6.0,0.48,7.3,6.936,0.55
BAPATLA,Kothapalle Narikellapalle,"10/30/23, 12:00 AM",16.1643003,80.5670799,233.0,7.48,492.19,0.97,6.985,0.197,3.229,6.0,0.48,7.3,6.936,0.55
BAPATLA,Penugudurupadu,"11/20/23, 12:00 AM",16.2365615,80.5910964,63.0,2.64,336.15,0.63,6.926,0.0,3.206,6.0,0.27,7.4,7.518,0.53
BAPATLA,Kuchipudi,"11/22/23, 12:00 AM",16.146733333333334,80.66474666666666,151.0,10.56,502.15,0.91,0.398,0.216,2.392,23.0,0.405,7.3,2.347,0.69
BAPATLA,Amruthalur,"11/22/23, 12:00 AM",16.147155,80.66076333333334,263.0,5.72,502.15,0.46,5.436,0.1,3.497,6.0,0.525,7.7,10.07,1.0
BAPATLA,Potharlanka,"12/20/23, 12:00 AM",15.9005097,80.4701481,100.0,5.72,502.15,1.19,10.14,0.679,2.023,18.0,0.105,6.7,5.985,0.21
BAPATLA,Pedapulivarru,"11/27/23, 12:00 AM",16.0860001,80.8256579,176.0,6.16,502.15,1.02,9.382,0.748,3.184,23.0,0.42,7.4,11.03,1.03
BAPATLA,Konetipuram,"11/27/23, 12:00 AM",16.0849099,80.7874213,238.0,6.16,401.72,0.17,8.505,0.237,2.62,62.0,0.98,7.5,9.515,0.62
BAPATLA,Vellaturu,"12/18/23, 12:00 AM",15.9003587,80.4700304,176.0,6.16,502.15,1.25,2.248,0.078,1.109,6.0,0.42,7.2,7.947,0.98
BAPATLA,Vellaturu,"12/18/23, 12:00 AM",15.9003624,80.4700358,238.0,6.16,502.15,1.42,1.956,0.411,1.019,45.0,0.25,7.5,7.391,0.86
BAPATLA,Allur,"11/27/23, 12:00 AM",15.9359193,80.6273036,88.0,7.04,225.76,0.91,8.739,0.068,1.876,34.0,0.27,7.2,5.849,0.5
BAPATLA,Sangupalem Kodur,"11/27/23, 12:00 AM",16.02940166666667,80.5887,238.0,4.4,381.8,0.74,6.634,0.326,2.327,11.0,0.48,7.6,6.557,0.28
BAPATLA,Komali,"11/24/23, 12:00 AM",15.9535251,80.64882367,113.0,8.36,462.31,0.68,6.575,0.356,2.372,34.0,0.27,7.2,4.914,0.72
BAPATLA,Komali,"11/24/23, 12:00 AM",15.9535758,80.6489713,75.0,7.92,281.37,0.68,8.213,0.187,1.402,51.0,0.21,7.3,3.776,0.64
BAPATLA,Ganapavaram,"11/24/23, 12:00 AM",15.9231214,80.5832378,125.0,1.32,462.31,1.14,6.339,0.679,3.886,17.0,0.33,8.0,2.105,1.6
BAPATLA,Maruproluvaripalem (R),"12/19/23, 12:00 AM",15.8454897,80.3915447,176.0,1.76,185.92,1.02,3.25,0.31,0.181,1.0,0.36,7.4,2.974,0.3
BAPATLA,Maruproluvaripalem (R),"12/19/23, 12:00 AM",15.9003622,80.4700315,176.0,2.2,135.29,0.8,7.052,0.67,0.14,68.0,0.39,6.3,1.458,0.91
BAPATLA,Cheruvu,"9/26/23, 12:00 AM",15.949791666666666,80.42366999999999,113.0,3.52,502.15,0.312,0.084,0.0,2.115,44.0,0.405,7.6,5.178,1.18
BAPATLA,Cheruvu,"9/26/23, 12:00 AM",15.98148,80.43550166666667,163.0,3.96,502.15,1.352,1.383,0.11,1.12,52.0,0.42,7.5,5.502,1.62
BAPATLA,Cheruvu,"9/26/23, 12:00 AM",15.955909999999998,80.42537666666666,213.0,1.76,502.15,1.872,1.244,0.343,0.806,2.0,0.36,7.6,5.286,1.06
BAPATLA,Cheruvu,"9/26/23, 12:00 AM",15.956028333333332,80.42544333333333,163.0,2.2,502.15,1.82,1.336,0.229,1.385,54.0,0.345,7.5,5.286,1.21
BAPATLA,Cheruvu,"9/27/23, 12:00 AM",15.945353333333331,80.42158500000001,158.0,0.44,502.15,0.572,0.594,0.05,1.801,39.0,0.315,7.4,5.609,1.3
BAPATLA,Appikatla,"12/30/23, 12:00 AM",15.96450939,80.49199952,113.0,7.04,266.43,0.78,1.515,1.889,3.261,34.0,0.06,7.8,1.072,1.0
BAPATLA,Bapatla West (R),"9/22/23, 12:00 AM",15.8931095,80.4411705,163.0,2.64,130.31,0.156,0.37,0.507,0.492,79.0,0.405,7.2,0.87,0.25
BAPATLA,Adavuladeevi,"11/23/23, 12:00 AM",15.9298597,80.68867,176.0,7.92,351.92,1.08,8.463,0.546,2.263,46.0,0.36,6.0,3.984,0.7
BAPATLA,Adavuladeevi,"11/21/23, 12:00 AM",15.891611666666666,80.793615,201.0,5.72,446.54,0.97,4.578,0.374,0.683,8.0,0.42,6.4,4.227,0.36
BAPATLA,Nizampatnam,"11/20/23, 12:00 AM",15.917408549487424,80.68522534962518,238.0,21.56,180.94,1.02,9.151,0.984,0.38,29.0,0.51,7.0,2.469,0.22
BAPATLA,Kuchinapudi,"11/29/23, 12:00 AM",15.97261979825174,80.74353312720916,326.0,6.6,446.54,0.68,10.73,0.537,1.029,8.0,0.42,6.6,1.458,0.88
BAPATLA,Karumuru,"11/27/23, 12:00 AM",15.98010431,80.8418731,201.0,11.0,331.17,0.668,1.543,1.812,0.652,67.0,0.705,8.2,3.802,0.56
BAPATLA,Penumudi,"11/27/23, 12:00 AM",16.033585375650922,80.87063357234001,176.0,4.4,391.76,0.68,0.652,0.49,1.867,46.0,0.66,8.0,1.072,0.53
BAPATLA,Bethapudi,"12/21/23, 12:00 AM",15.9003649,80.470039,238.0,3.52,366.86,0.8,1.907,0.207,0.652,46.0,0.51,7.11,4.914,0.54
BAPATLA,Potumeraka,"12/22/23, 12:00 AM",15.900364,80.4700399,226.0,10.56,502.15,0.68,0.41,1.087,1.705,25.0,0.57,8.1,0.175,0.89
BAPATLA,Kopparam,"12/30/23, 12:00 AM",16.0858396,79.9858828,138.0,9.68,502.15,0.52,0.03,0.798,2.227,1.0,0.315,7.7,7.55,0.3
BAPATLA,Kopparam,"11/14/23, 12:00 AM",16.0858396,79.9858828,113.0,14.52,441.56,0.416,0.132,0.88,2.54,35.0,0.3,7.7,9.108,0.19
BAPATLA,Elchur,"11/4/23, 12:00 AM",16.0577537,79.9303613,176.0,11.88,321.21,0.78,2.113,0.077,0.922,6.0,0.42,8.0,1.317,0.19
BAPATLA,Elchur,"11/4/23, 12:00 AM",16.0981058,79.9302883,151.0,11.0,502.15,0.676,2.884,0.122,2.133,1.0,0.45,7.3,1.233,0.69
BAPATLA,Elchur,"11/4/23, 12:00 AM",16.1009776,79.9295888,213.0,7.04,502.15,0.468,2.35,0.547,1.859,2.0,0.51,7.8,0.688,0.38
BAPATLA,Elchur,"11/4/23, 12:00 AM",16.101941,79.9183863,113.0,14.52,406.7,1.768,2.884,1.464,1.859,11.0,0.49,8.0,0.813,0.27
BAPATLA,Elchur,"11/6/23, 12:00 AM",16.0422937,79.9400811,163.0,2.64,502.15,0.676,2.825,1.531,1.977,4.0,0.39,7.7,1.652,0.24
BAPATLA,Elchur,"11/6/23, 12:00 AM",16.0748138,79.8984542,151.0,5.28,502.15,0.988,2.588,1.658,1.82,4.0,0.465,7.6,1.694,0.18
BAPATLA,Elchur,"11/8/23, 12:00 AM",16.0995582,79.9302883,125.0,3.96,502.15,1.872,2.35,1.777,2.016,6.0,0.465,7.6,2.574,0.38
BAPATLA,Elchur,"11/4/23, 12:00 AM",16.0688613,79.9337859,163.0,14.52,502.15,0.728,2.231,1.434,1.859,5.0,0.465,7.7,0.73,0.21
BAPATLA,Elchur,"11/2/23, 12:00 AM",16.0795385,79.929239,213.0,13.2,336.15,0.78,2.172,0.077,0.883,6.0,0.36,8.0,1.652,0.2
BAPATLA,Kommala Padu,"11/14/23, 12:00 AM",16.0272936,79.9530199,188.0,2.64,502.15,0.884,2.469,1.755,2.914,5.0,0.345,7.8,3.245,0.36
BAPATLA,Kommala Padu,"11/14/23, 12:00 AM",16.033743,79.9413515,151.0,12.32,467.29,0.728,0.03,0.108,2.284,2.0,0.375,8.0,6.121,0.15
BAPATLA,Kommala Padu,"11/14/23, 12:00 AM",16.0272936,79.9530199,125.0,8.36,502.15,0.156,0.334,0.258,2.483,14.0,0.465,8.4,1.316,0.44
BAPATLA,Gurijepalle,"11/8/23, 12:00 AM",16.086853333333334,80.02149333333334,138.0,9.68,306.27,0.468,3.181,1.524,1.742,12.0,0.42,8.4,3.581,1.21
BAPATLA,Gurijepalle,"11/9/23, 12:00 AM",16.119418333333332,80.04328833333334,226.0,3.96,336.15,0.728,2.469,1.785,1.82,1.0,0.3,7.8,2.742,0.17
BAPATLA,Gurijepalle,"11/9/23, 12:00 AM",16.099438333333335,80.03392666666667,188.0,4.4,306.27,0.832,2.588,1.203,1.977,12.0,0.42,8.3,2.868,0.88
BAPATLA,Gurijepalle,"11/9/23, 12:00 AM",16.086468333333336,80.02951833333333,163.0,0.0,502.15,1.612,2.291,1.792,2.055,1.0,0.42,7.9,2.994,0.21
BAPATLA,Gurijepalle,"11/10/23, 12:00 AM",16.098653333333335,80.04322833333335,176.0,4.4,502.15,0.156,2.231,1.181,2.016,12.0,0.45,7.8,3.287,0.14
BAPATLA,Kamepalle,"11/14/23, 12:00 AM",16.1225108,79.9012533,151.0,4.4,351.92,1.716,2.35,1.673,2.602,8.0,0.375,8.0,3.79,0.19
BAPATLA,Kamepalle,"11/6/23, 12:00 AM",16.1260603,79.9088523,151.0,4.4,411.68,1.508,2.35,1.352,2.914,6.0,0.36,8.0,2.7,0.26
BAPATLA,Kamepalle,"11/10/23, 12:00 AM",16.1260566,79.9088391,138.0,0.0,351.92,1.82,3.24,1.822,2.563,1.0,0.465,7.7,2.868,0.19
BAPATLA,Vellala Cheruvu,"12/30/23, 12:00 AM",16.146815,79.90391,263.0,5.28,406.7,0.988,2.022,0.176,0.747,14.0,0.45,7.6,0.722,0.35
BAPATLA,Vellala Cheruvu,"12/30/23, 12:00 AM",16.11529833333333,79.89064833333333,238.0,12.76,416.66,2.236,2.246,0.5,0.476,69.0,0.42,7.7,2.111,0.24
BAPATLA,Kunduru (West),"12/8/23, 12:00 AM",15.9810899,79.881308,125.0,11.44,502.15,0.78,0.334,0.46,2.142,4.0,0.42,7.7,2.788,0.45
BAPATLA,Santhamaguluru,"12/14/23, 12:00 AM",16.107975,80.014485,188.0,28.6,502.15,1.04,2.0,0.254,0.551,1.0,0.435,7.8,1.257,0.35
BAPATLA,Santhamaguluru,"12/12/23, 12:00 AM",16.104458333333334,79.99848833333334,151.0,24.64,502.15,0.832,2.274,0.218,0.333,26.0,0.465,7.8,0.898,0.27
BAPATLA,Santhamaguluru,"12/12/23, 12:00 AM",16.0605165,79.9629269,188.0,22.0,175.96,1.872,3.171,0.136,0.696,1.0,0.435,7.8,3.772,0.14
BAPATLA,Santhamaguluru,"12/30/23, 12:00 AM",16.137045,79.97695333333333,226.0,22.0,492.19,2.132,3.171,0.113,1.348,1.0,0.33,7.8,2.754,0.34
BAPATLA,Santhamaguluru,"12/8/23, 12:00 AM",16.0095912,79.8798974,163.0,3.96,502.15,0.416,1.853,1.525,2.057,19.0,0.36,7.9,2.182,0.25
BAPATLA,Santhamaguluru,"12/30/23, 12:00 AM",16.0236958,79.8820751,226.0,22.0,502.15,1.872,1.954,0.685,2.17,11.0,0.465,7.8,2.182,0.23
BAPATLA,Santhamaguluru,"12/27/23, 12:00 AM",16.14196547,79.95633456,163.0,29.04,502.15,1.664,3.351,0.594,0.913,2.0,0.345,8.0,1.737,0.28
BAPATLA,Santhamaguluru,"12/12/23, 12:00 AM",16.1159579,79.977866,125.0,25.52,467.29,1.092,5.874,1.11,0.768,1.0,0.36,8.6,1.198,0.56
BAPATLA,Santhamaguluru,"12/12/23, 12:00 AM",16.123165,79.9610619,176.0,26.82,502.15,1.196,4.613,0.418,0.913,22.0,0.405,7.9,2.275,0.56
BAPATLA,Santhamaguluru,"11/2/23, 12:00 AM",16.088394,79.8939055,176.0,0.44,502.15,0.312,2.409,1.554,1.117,1.0,0.465,7.7,1.023,0.16
BAPATLA,Santhamaguluru,"12/30/23, 12:00 AM",16.09852014,79.88091185,108.0,9.24,502.15,0.468,2.291,1.285,1.039,1.0,0.465,7.6,1.317,0.28
BAPATLA,Santhamaguluru,"12/22/23, 12:00 AM",16.112216666666665,80.00695999999999,176.0,0.88,195.88,1.612,1.799,0.215,0.235,54.0,0.42,7.2,4.222,0.3
BAPATLA,Santhamaguluru,"11/17/23, 12:00 AM",16.11416462,79.95052821,163.0,29.04,502.15,0.936,5.874,0.312,0.659,15.0,0.465,7.8,2.994,0.26
BAPATLA,Santhamaguluru,"11/17/23, 12:00 AM",16.1164774,80.0064384,151.0,19.8,502.15,1.508,1.499,0.58,2.17,28.0,0.465,7.9,3.913,0.21
BAPATLA,Santhamaguluru,"11/17/23, 12:00 AM",16.1148091,79.9918247,125.0,25.08,502.15,1.872,1.651,0.895,2.937,1.0,0.45,7.8,5.429,0.19
BAPATLA,Vemavaram,"10/11/23, 12:00 AM",16.04106636,80.0789833,75.0,0.44,502.0,0.68,1.705,0.228,0.058,11.0,0.36,7.8,4.851,0.27
BAPATLA,Vemavaram,"10/11/23, 12:00 AM",16.04120811,80.07951004,151.0,3.96,502.15,0.63,1.179,0.716,0.058,6.0,0.705,7.6,4.444,0.58
BAPATLA,Vemavaram,"10/13/23, 12:00 AM",16.04111852,80.0797628,125.0,1.76,502.15,1.14,1.705,0.353,0.0,11.0,0.33,7.8,3.705,0.25
BAPATLA,Vemavaram,"10/13/23, 12:00 AM",16.04111535,80.07962988,151.0,3.08,371.84,0.97,1.502,0.126,1.718,10.0,0.42,7.9,3.645,0.73
BAPATLA,Vemavaram,"10/11/23, 12:00 AM",16.04094473,80.07952723,326.0,1.76,502.15,1.08,1.057,1.067,0.177,6.0,0.42,7.6,4.69,0.52
BAPATLA,Vemavaram,"11/22/23, 12:00 AM",15.4795721,78.4842516,176.0,3.08,502.15,1.25,1.34,0.319,2.044,7.0,0.39,7.6,4.208,1.26
BAPATLA,Vemavaram,"11/22/23, 12:00 AM",15.48068351,78.48841104,100.0,15.84,230.74,0.63,1.786,0.67,0.088,12.0,0.12,7.4,4.208,0.18
BAPATLA,Martur,"11/27/23, 12:00 AM",15.9867265,80.1018832,100.0,0.44,446.54,0.97,9.111,1.267,2.607,46.0,0.66,7.5,7.015,0.5
BAPATLA,Martur,"11/29/23, 12:00 AM",15.98657,80.10231999999999,100.0,2.64,431.6,0.63,6.808,1.181,4.326,11.0,0.21,7.7,11.8,0.9
BAPATLA,Martur,"11/29/23, 12:00 AM",15.98674,80.10198,326.0,0.0,431.6,1.14,8.473,0.834,0.68,6.0,0.42,7.9,3.398,0.4
BAPATLA,Martur,"11/29/23, 12:00 AM",15.986751666666663,80.10195,125.0,0.44,411.68,1.08,10.28,0.984,0.532,62.0,0.63,8.0,6.207,0.67
BAPATLA,Martur,"11/29/23, 12:00 AM",15.986751666666663,80.10195,63.0,2.2,452.35,0.63,4.376,0.799,0.888,58.0,0.39,7.7,6.308,0.44
BAPATLA,Enamadala,"11/25/23, 12:00 AM",15.9881076,80.1025172,100.0,14.52,502.15,1.08,0.0,0.413,0.323,11.0,0.36,7.6,3.236,0.76
BAPATLA,Yeddanapudi,"11/22/23, 12:00 AM",15.7538418,80.2239402,63.0,0.074,502.15,0.28,0.0,0.4,0.465,6.0,0.27,7.7,3.802,0.37
BAPATLA,Gannavaram,"11/22/23, 12:00 AM",15.9678003,80.1712921,176.0,11.88,502.15,0.85,0.0,0.649,0.513,6.0,0.36,7.7,3.782,0.72
