district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GOA,Canacona,"2/6/24, 12:00 AM",14.99254594,74.17723228,280.0,0.0,202.0,0.25,17.71,4.352,2.204,4.0,0.8,5.6,24.0,0.052
SOUTH GOA,Canacona,"2/16/24, 12:00 AM",15.092591,74.0314157,315.0,7.0,151.0,0.18,14.98,0.4,0.914,2.5,0.9,5.4,10.59,0.223
SOUTH GOA,Canacona,"2/9/24, 12:00 AM",15.0307362,74.0312974,325.0,3.0,336.0,0.09,11.53,0.582,1.302,2.0,1.0,6.0,14.44,0.065
SOUTH GOA,Cola,"2/14/24, 12:00 AM",15.095963333333335,73.92718833333333,263.0,4.0,369.0,0.07,22.84,1.17,2.09,2.5,0.72,5.8,34.32,0.151
SOUTH GOA,Cola,"2/29/24, 12:00 AM",15.072595000000002,73.965825,325.0,9.0,342.0,0.0,31.32,2.01,1.954,2.5,1.0,5.4,26.12,0.102
SOUTH GOA,Cotigao,"3/6/24, 12:00 AM",15.005946666666668,74.20696666666666,325.0,3.0,202.0,0.61,16.93,0.646,3.182,15.0,1.0,5.5,20.2,0.06
SOUTH GOA,Cotigao,"2/14/24, 12:00 AM",15.00421385,74.17944386,280.0,0.5,134.0,0.03,28.2,1.86,2.124,7.5,0.8,5.7,11.39,0.091
SOUTH GOA,Cotigao,"2/29/24, 12:00 AM",15.0163201,74.16764597,315.0,5.0,246.0,0.22,8.464,1.208,4.06,35.0,0.9,5.8,18.38,0.082
SOUTH GOA,Cotigao,"2/5/24, 12:00 AM",15.0180273,74.16815187,325.0,4.0,179.0,0.0,1.13,0.58,2.35,20.0,1.0,5.3,23.65,0.083
SOUTH GOA,Bandoli,"3/13/24, 12:00 AM",15.2998793,74.1340891,280.0,0.0,56.0,0.0,21.28,2.434,0.9,7.4,0.79,5.5,47.38,0.016
SOUTH GOA,Bandoli,"3/22/24, 12:00 AM",15.3970069,74.1050288,280.0,1.0,67.0,0.0,6.14,0.382,0.106,11.1,0.75,5.4,10.38,0.029
SOUTH GOA,Bandoli,"3/22/24, 12:00 AM",15.3959663,74.1050987,180.0,0.0,56.0,0.09,5.88,0.756,0.0,24.05,0.36,5.6,12.25,0.024
SOUTH GOA,Sangod,"2/22/24, 12:00 AM",15.3624587,74.175372,280.0,0.0,202.0,0.8,10.68,0.926,0.524,16.6,0.78,5.3,12.93,0.075
SOUTH GOA,Darbandora,"2/2/24, 12:00 AM",15.3864752,74.11120055,263.0,2.0,625.0,0.04,10.23,0.268,0.176,6.5,0.66,5.3,15.58,0.028
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.413521666666668,74.174245,355.0,3.0,213.0,0.0,28.4,0.756,1.368,9.25,0.96,5.4,26.08,0.058
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.413616666666666,74.17395833333333,325.0,0.3,78.0,0.33,25.78,0.298,0.958,11.1,1.0,5.2,29.08,0.039
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.414948333333331,74.172945,280.0,7.0,392.0,0.09,24.2,0.724,0.86,16.65,0.76,5.5,6.988,0.069
SOUTH GOA,Sancordem,"3/19/24, 12:00 AM",15.414591666666668,74.17115166666667,325.0,0.0,67.0,0.0,15.95,4.514,0.274,7.4,1.0,5.3,21.84,0.037
SOUTH GOA,Sancordem,"3/20/24, 12:00 AM",15.413126666666669,74.17134166666666,315.0,0.1,101.0,0.0,19.05,4.438,0.462,12.95,0.9,5.4,17.14,0.033
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.413675,74.19221833333333,315.0,0.0,90.0,0.0,25.0,0.33,0.768,25.9,0.9,5.4,29.38,0.034
SOUTH GOA,Sancordem,"3/26/24, 12:00 AM",15.413725,74.191845,325.0,3.0,123.0,0.07,17.49,1.258,1.948,11.0,1.0,5.6,25.58,0.058
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3263983,74.2244901,235.0,1.74,134.0,0.0,13.87,0.494,0.664,5.0,0.65,5.2,9.282,0.06
SOUTH GOA,Colem,"2/7/24, 12:00 AM",15.3316096,74.2243522,325.0,0.0,414.0,0.83,14.07,0.728,0.316,2.0,1.0,6.5,29.8,0.195
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3329512,74.2232517,263.0,2.3,146.0,0.376,26.5,0.164,0.51,5.0,0.71,5.2,9.436,0.07
SOUTH GOA,Avedem,"2/15/24, 12:00 AM",15.21634875,74.06724224,315.0,2.0,560.0,0.04,30.92,2.356,3.426,7.5,0.93,6.3,31.86,0.114
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.455823333333337,73.97433,280.0,11.0,168.0,0.72,13.41,0.42,0.68,4.0,0.84,6.1,15.09,0.175
SOUTH GOA,Cotigao,"2/6/24, 12:00 AM",15.007008333333332,74.20702333333334,263.0,0.0,369.0,0.31,13.33,4.256,1.122,4.0,0.7,6.0,19.95,0.134
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.452194999999998,73.99394333333333,315.0,0.0,246.0,0.33,11.79,0.172,0.318,5.0,0.86,5.4,37.02,0.064
SOUTH GOA,Betora,"2/8/24, 12:00 AM",15.386791666666666,74.04488333333333,263.0,0.0,358.0,0.0,9.418,0.602,0.42,7.5,0.67,6.4,14.11,0.193
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1347557,74.2109452,95.0,0.0,403.0,0.567,16.66,1.65,0.87,9.0,0.29,7.1,11.44,0.08
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,315.0,11.0,358.0,0.99,8.91,0.626,0.648,28.0,0.96,6.5,12.87,0.14
SOUTH GOA,Morpila,"6/25/24, 12:00 AM",15.1149564,74.0005472,315.0,4.1,495.0,0.564,28.66,1.696,2.372,3.0,0.98,5.2,54.42,0.06
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0923561,74.2192165,180.0,2.0,381.0,0.51,6.506,1.632,1.07,12.95,0.42,7.1,36.92,0.1
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.456446666666666,73.974525,263.0,7.0,358.0,0.0,21.06,0.826,0.658,20.0,0.71,6.2,20.74,0.146
SOUTH GOA,Molcarnem,"4/19/24, 12:00 AM",15.1849676,74.1266431,280.0,0.23,168.0,0.0,15.38,1.032,0.272,3.7,0.8,4.9,29.28,0.049
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1489179,74.2214175,95.0,1.74,347.2,0.0,9.61,0.788,0.078,18.0,0.11,7.1,21.94,0.1
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.425064999999998,73.96327500000001,315.0,0.0,67.0,0.141,15.01,2.182,2.148,9.0,0.92,5.0,12.62,0.11
