district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
WEST TRIPURA,Purba Noagaon,"5/30/24, 12:00 AM",23.81330394,91.39227073,164.0,21.56,184.3,0.61,12.56,0.53,0.72,11.0,0.29,4.3,3.4,0.1
WEST TRIPURA,Purba Noagaon,"5/17/24, 12:00 AM",23.81006,91.37929261,229.0,20.15,184.65,0.84,12.2,0.75,0.65,11.0,0.41,4.1,2.51,0.09
WEST TRIPURA,Purba Noagaon,"5/17/24, 12:00 AM",23.81016524,91.378914,210.0,21.34,211.34,0.75,12.31,0.61,0.7,10.0,0.37,4.25,2.65,0.08
WEST TRIPURA,Purba Noagaon,"5/16/24, 12:00 AM",23.81037993,91.37876489,128.0,23.42,169.12,0.73,13.21,0.65,0.75,10.0,0.24,4.0,4.31,0.08
WEST TRIPURA,Purba Noagaon,"5/17/24, 12:00 AM",23.81053468,91.37892648,232.6,23.8,180.65,0.74,13.21,0.65,0.74,12.0,0.45,4.3,2.61,0.19
WEST TRIPURA,Purba Noagaon,"5/16/24, 12:00 AM",23.81120024,91.37848192,210.0,18.45,174.31,0.52,12.46,0.83,0.65,10.0,0.37,4.1,3.41,0.2
WEST TRIPURA,Purba Noagaon,"5/16/24, 12:00 AM",23.81134816,91.3784869,213.8,21.91,175.11,0.74,14.26,0.83,0.67,11.0,0.38,4.31,3.45,0.11
WEST TRIPURA,Purba Noagaon,"5/16/24, 12:00 AM",23.81137301,91.37802534,220.0,21.34,194.85,0.65,12.41,0.72,0.55,10.0,0.39,4.0,0.31,0.24
WEST TRIPURA,Uttar Champamura,"5/17/24, 12:00 AM",23.83434,91.3477,347.0,22.35,146.11,0.65,13.24,0.75,0.78,12.0,0.56,4.91,3.51,0.15
WEST TRIPURA,Uttar Champamura,"5/17/24, 12:00 AM",23.8421772,91.3399455,103.0,20.83,175.25,0.74,13.21,0.52,0.52,14.0,0.18,4.51,3.1,0.15
WEST TRIPURA,Uttar Champamura,"5/16/24, 12:00 AM",23.835013333333336,91.34321666666668,151.0,20.3,201.45,0.81,13.65,0.75,0.58,10.0,0.27,4.65,2.51,0.25
WEST TRIPURA,Chandpur,"4/8/24, 12:00 AM",23.926848333333336,91.457245,344.0,25.38,224.31,0.6,14.51,0.72,0.55,8.0,0.36,4.35,4.11,0.2
WEST TRIPURA,Chandpur,"4/8/24, 12:00 AM",23.94041666666667,91.46001666666668,235.4,31.65,184.38,0.68,14.8,0.55,0.91,15.0,0.47,4.3,6.51,0.16
WEST TRIPURA,Chandpur,"4/9/24, 12:00 AM",23.929165,91.45362833333331,232.0,25.16,218.36,0.73,14.65,0.65,0.72,12.0,0.41,4.11,5.25,0.13
WEST TRIPURA,Chandpur,"5/10/24, 12:00 AM",23.92631333333333,91.45704333333332,189.0,19.45,193.65,0.55,13.41,0.73,0.75,10.0,0.33,4.3,3.56,0.11
WEST TRIPURA,Chandpur,"5/10/24, 12:00 AM",23.926981666666663,91.45640166666664,136.0,18.31,135.2,0.56,12.56,0.65,0.6,12.0,0.24,4.25,2.65,0.09
WEST TRIPURA,Subalsingh,"5/10/24, 12:00 AM",24.016323333333336,91.449715,488.0,20.52,175.3,0.55,12.42,0.62,0.64,10.0,0.68,4.2,2.51,0.12
WEST TRIPURA,Sankhola,"1/4/24, 12:00 AM",24.039892028085887,91.41293716616929,174.0,17.87,136.21,0.64,17.12,0.67,0.71,10.0,0.31,4.37,5.81,0.038
WEST TRIPURA,Sankhola,"1/4/24, 12:00 AM",24.05309272930026,91.42185224220157,199.0,26.81,141.3,0.71,16.34,0.68,0.65,16.0,0.35,4.42,3.41,0.033
WEST TRIPURA,Sankhola,"5/10/24, 12:00 AM",24.0805535,91.3984624,547.0,23.45,208.34,0.71,13.52,0.83,0.67,11.0,0.73,4.25,3.41,0.1
WEST TRIPURA,Sankhola,"5/10/24, 12:00 AM",24.0805535,91.3984624,518.0,20.52,165.31,0.68,12.3,0.55,0.75,10.0,0.11,4.12,2.51,0.08
WEST TRIPURA,Sankhola,"5/10/24, 12:00 AM",24.0805535,91.3984624,560.0,22.34,152.21,0.7,13.21,0.58,0.58,11.0,0.74,4.1,3.65,0.1
WEST TRIPURA,Baluaban,"4/9/24, 12:00 AM",24.018896666666667,91.45065,340.0,25.62,202.61,0.72,14.38,0.55,0.69,11.0,0.55,4.25,3.65,0.1
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",24.0006815,91.4348616,114.0,20.2,118.46,0.73,14.11,0.53,0.62,12.0,0.2,4.2,6.51,0.01
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",23.9912312,91.4119171,202.0,24.4,150.81,0.52,12.45,0.64,0.72,10.0,0.36,4.14,2.36,0.25
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",23.9912312,91.4119171,121.0,19.2,142.36,0.74,13.85,0.63,0.61,11.0,0.21,4.19,3.4,0.02
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",23.9912312,91.4119171,181.0,23.0,165.3,0.81,13.85,0.74,0.65,14.0,0.32,4.15,3.51,0.01
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",24.0006815,91.4348616,127.0,24.9,141.86,0.71,14.38,0.62,0.74,10.0,0.22,4.14,2.56,0.02
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",24.0006815,91.4348616,34.0,15.9,201.45,0.63,13.85,0.55,0.53,13.0,0.06,4.1,3.41,0.02
WEST TRIPURA,Baluaban,"5/31/24, 12:00 AM",24.0006815,91.4348616,72.0,24.4,145.6,0.72,13.8,0.63,0.72,10.0,0.13,4.08,3.56,0.03
WEST TRIPURA,Purba Simna,"1/5/24, 12:00 AM",24.0804583,91.4469426,344.0,27.51,151.7,0.72,16.21,0.63,0.73,14.0,0.56,4.35,5.21,0.017
WEST TRIPURA,Purba Simna,"1/5/24, 12:00 AM",24.0640637,91.4119171,233.0,31.4,132.6,0.81,15.3,0.55,0.81,12.0,0.42,4.27,4.34,0.018
WEST TRIPURA,Purba Simna,"1/5/24, 12:00 AM",23.9699848,91.3778251,165.0,6.2,121.8,0.63,19.65,0.61,0.51,18.0,0.29,4.84,6.13,0.026
WEST TRIPURA,Purba Simna,"1/5/24, 12:00 AM",23.9296248,91.481997,202.0,21.3,174.41,0.59,18.34,0.75,0.73,12.0,0.36,4.35,5.61,0.018
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.96655347,91.32156,147.0,14.36,184.3,0.83,12.81,0.67,0.65,11.0,0.26,4.51,2.42,0.18
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.968676,91.3148422,154.0,14.2,134.12,0.72,13.45,0.64,0.68,8.0,0.27,5.2,2.3,0.22
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9794948,91.3100244,179.0,21.45,204.31,0.68,12.34,0.54,0.6,12.0,0.31,4.75,2.48,0.13
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9794948,91.3100244,103.0,14.11,183.61,0.58,14.34,0.65,0.74,11.0,0.18,5.3,4.71,0.2
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9701343,91.3181548,136.0,20.83,211.42,0.81,12.51,0.83,0.81,13.0,0.24,4.35,3.65,0.21
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9712364,91.3196605,148.0,21.55,135.61,0.78,13.21,0.71,0.72,11.0,0.27,4.35,2.65,0.09
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9668664,91.3091211,127.0,19.65,175.3,0.85,13.41,0.53,0.75,18.0,0.22,4.75,3.1,0.1
WEST TRIPURA,Kalkalia,"5/4/24, 12:00 AM",23.9668664,91.3091211,227.0,18.45,168.51,0.71,12.31,0.58,0.84,14.0,0.4,5.11,2.65,0.14
WEST TRIPURA,Kalkalia,"5/3/24, 12:00 AM",23.98930154,91.3276532,168.0,17.45,165.3,0.71,13.11,0.68,0.74,10.0,0.3,5.1,2.36,0.09
WEST TRIPURA,Kalkalia,"5/3/24, 12:00 AM",23.98924222,91.32759794,145.0,24.51,236.1,0.67,11.26,0.75,0.83,11.0,0.26,5.84,2.51,0.13
WEST TRIPURA,Kalkalia,"5/3/24, 12:00 AM",23.95821328,91.32016346,83.0,21.3,208.34,0.67,12.24,0.79,0.81,13.0,0.14,5.6,2.61,0.11
WEST TRIPURA,Kalkalia,"5/3/24, 12:00 AM",23.9801508,91.3202629,181.0,28.3,164.21,0.69,13.2,0.58,0.65,8.0,0.32,5.3,2.45,0.11
WEST TRIPURA,Bamutia,"5/9/24, 12:00 AM",23.9566221,91.2898559,218.0,21.51,204.31,0.58,13.41,0.73,0.67,11.0,0.39,4.35,2.65,0.09
WEST TRIPURA,Bamutia,"5/9/24, 12:00 AM",23.9565653,91.2915205,310.0,17.31,194.36,0.75,13.21,0.64,0.58,10.0,0.52,4.51,2.45,0.13
WEST TRIPURA,Bamutia,"5/9/24, 12:00 AM",23.9499145,91.2919626,525.0,19.34,208.34,0.66,13.21,0.74,0.81,11.0,0.71,4.1,3.51,0.11
WEST TRIPURA,Bamutia,"5/9/24, 12:00 AM",23.8922523,91.2709639,213.0,23.4,152.46,0.91,14.61,0.74,0.67,10.0,0.38,4.1,3.1,0.12
WEST TRIPURA,Bamutia,"5/9/24, 12:00 AM",23.8965683,91.2705995,241.0,21.38,232.45,0.55,14.21,0.53,0.53,11.0,0.43,4.1,3.65,0.19
WEST TRIPURA,Bamutia,"6/5/24, 12:00 AM",23.9515745,91.2852306,258.0,16.5,135.05,0.64,15.31,0.45,0.51,10.0,0.46,4.72,2.14,0.08
WEST TRIPURA,Bamutia,"6/4/24, 12:00 AM",23.937692,91.2868465,244.0,19.65,165.21,0.65,13.21,0.6,0.52,11.0,0.43,4.5,2.3,0.1
WEST TRIPURA,Bamutia,"6/4/24, 12:00 AM",23.9406905,91.2838373,260.0,21.36,163.21,0.64,14.2,0.85,0.52,11.0,0.46,4.25,3.45,0.2
WEST TRIPURA,Bamutia,"6/4/24, 12:00 AM",23.9391837,91.2862447,481.0,18.3,172.31,0.54,12.31,0.65,0.72,12.0,0.68,4.6,3.51,0.16
WEST TRIPURA,Bamutia,"6/4/24, 12:00 AM",23.9391837,91.2862447,393.0,20.65,165.3,0.63,13.46,0.53,0.71,10.0,0.1,4.45,2.31,0.11
WEST TRIPURA,Bamutia,"6/4/24, 12:00 AM",23.9406755,91.2856428,328.0,19.45,201.31,0.75,14.35,0.62,0.7,11.0,0.34,4.3,3.65,0.15
WEST TRIPURA,Mohanpur,"1/13/24, 12:00 AM",23.942735000000003,91.36541833333334,335.0,21.36,152.3,0.48,13.46,0.57,0.53,16.0,0.55,5.34,5.31,0.09
WEST TRIPURA,Mohanpur,"5/3/24, 12:00 AM",24.01852148585021,91.39143917709588,170.0,21.36,165.21,0.72,12.31,0.84,0.85,13.0,0.3,5.75,3.65,0.16
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.006878561340272,91.42033528536558,136.0,13.24,216.38,0.64,13.28,0.72,0.58,8.0,0.24,5.21,3.45,0.2
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.02062546927482,91.39006848447023,111.0,11.34,152.46,0.55,12.56,0.68,0.77,8.0,0.19,6.2,3.42,0.19
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.04903486,91.39954903,113.0,13.52,165.3,0.65,13.2,0.73,0.64,14.0,0.2,4.8,4.11,0.12
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.04922559,91.39910856,142.0,15.21,158.65,0.58,14.65,0.83,0.75,13.0,0.25,4.6,3.84,0.2
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.04757528,91.4037814,127.0,13.34,204.36,0.65,13.65,0.83,0.72,8.0,0.22,4.35,2.31,0.21
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.04768145,91.40517093,145.0,21.3,136.42,0.68,12.45,0.58,0.85,15.0,0.26,4.85,3.68,0.21
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.01314763817936,91.40534969978034,98.0,18.34,211.45,0.68,12.31,0.58,0.69,10.0,0.17,5.41,3.64,0.09
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.01842270512134,91.39196438714862,127.0,19.34,178.36,0.64,13.25,0.81,0.65,13.0,0.22,5.35,4.61,0.16
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.018819420598447,91.3913517538458,0.11,23.45,208.36,0.72,13.45,0.66,0.65,10.0,0.37,4.78,6.64,0.25
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.016044717282057,91.37544533237816,167.0,19.65,208.34,0.84,13.21,0.7,0.81,13.0,0.29,5.3,2.65,0.25
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.01809346396476,91.37770660221577,77.0,21.45,134.5,0.52,13.53,0.71,0.65,12.0,0.13,6.1,2.45,0.22
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.006664152257144,91.37640045024456,52.0,20.36,174.31,0.84,12.81,0.66,0.74,11.0,0.09,4.85,3.45,0.1
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.021007558330894,91.39016345143318,138.0,13.45,119.41,0.58,12.65,0.64,0.78,8.0,0.25,6.1,2.34,0.19
WEST TRIPURA,Ishanpur,"5/16/24, 12:00 AM",24.04307215,91.40173589,163.0,12.51,135.5,0.64,15.27,0.33,0.45,10.0,0.29,4.26,3.78,0.15
WEST TRIPURA,Ishanpur,"5/16/24, 12:00 AM",24.04695618,91.40092259,197.0,14.85,153.85,0.66,12.48,0.32,0.42,13.0,0.35,4.54,2.62,0.094
WEST TRIPURA,Ishanpur,"5/16/24, 12:00 AM",24.04388229,91.39989953,174.0,13.4,127.27,0.68,15.92,0.35,0.47,8.0,0.31,4.63,3.9,0.12
WEST TRIPURA,Ishanpur,"5/16/24, 12:00 AM",24.0431599,91.39898231,239.0,15.91,162.6,0.72,16.91,0.45,0.56,14.0,0.42,4.4,3.5,0.11
WEST TRIPURA,Meghliband,"5/15/24, 12:00 AM",24.10486458,91.39572002,233.0,15.1,151.0,0.69,19.38,0.41,0.56,10.0,0.41,4.63,3.35,0.12
WEST TRIPURA,Meghliband,"5/10/24, 12:00 AM",24.10598088,91.39900181,256.0,21.3,156.3,0.71,13.45,0.63,0.51,18.0,0.45,5.5,3.46,0.14
WEST TRIPURA,Noagaon,"6/1/24, 12:00 AM",23.944531031884253,91.4214619807899,98.0,22.0,134.21,0.85,13.8,0.55,0.59,10.0,0.17,4.11,2.61,0.082
WEST TRIPURA,Noagaon,"6/1/24, 12:00 AM",23.94453668966889,91.42147832550108,41.0,8.9,148.21,0.45,13.41,0.59,0.65,12.0,0.07,4.07,3.11,0.078
WEST TRIPURA,Bijoynagar,"5/3/24, 12:00 AM",24.0884019,91.3913983,108.0,24.21,181.65,0.75,11.65,0.72,0.74,10.0,0.18,4.65,5.85,0.21
WEST TRIPURA,Fatikchhera,"4/27/24, 12:00 AM",23.9446067,91.347678,131.0,21.34,185.25,0.85,14.21,0.7,0.73,8.0,0.06,5.1,4.61,0.14
WEST TRIPURA,Fatikchhera,"4/27/24, 12:00 AM",23.9409058,91.3458699,25.0,26.24,165.3,0.65,13.21,0.71,0.71,12.0,0.04,3.5,3.61,0.13
WEST TRIPURA,Fatikchhera,"4/27/24, 12:00 AM",23.9375581,91.3461712,160.0,19.21,108.45,0.65,16.25,0.75,0.84,8.0,0.28,4.2,2.3,0.05
WEST TRIPURA,Fatikchhera,"4/27/24, 12:00 AM",23.9409058,91.3458699,98.0,18.35,134.11,0.71,13.34,0.72,0.75,10.0,0.17,5.23,4.3,0.16
WEST TRIPURA,Fatikchhera,"4/27/24, 12:00 AM",23.9375581,91.3461712,136.0,21.65,201.41,0.65,11.45,0.72,0.84,10.0,0.24,4.0,2.36,0.18
WEST TRIPURA,Barkanthalia,"5/10/24, 12:00 AM",23.9420525,91.4251992,241.0,21.41,218.34,0.61,13.21,0.78,0.73,10.0,0.49,4.34,3.46,0.14
WEST TRIPURA,Barkanthalia,"4/9/24, 12:00 AM",23.9420525,91.4251992,268.8,18.45,214.28,0.78,14.34,0.86,0.6,11.0,0.6,4.51,3.21,0.07
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.84037289302796,91.26524350605904,163.0,13.77,137.27,0.64,17.31,0.37,0.42,12.0,0.29,4.6,2.44,0.11
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.84056823328137,91.26540175639092,110.0,8.26,106.2,0.66,15.69,0.39,0.52,7.0,0.19,4.16,3.48,0.17
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.84041626937688,91.26553134061396,154.0,10.41,122.8,0.74,14.39,0.54,0.57,9.0,0.27,4.31,2.7,0.16
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.8404771219939,91.26529346220195,222.0,12.51,160.4,0.78,18.39,0.48,0.49,14.0,0.39,4.66,4.48,0.088
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.840446737594903,91.26543561927974,349.0,15.75,159.2,0.82,19.38,0.45,0.54,14.0,0.56,4.63,4.35,0.1
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.840483659878373,91.265409886837,239.0,13.77,151.0,0.87,18.24,0.48,0.56,12.0,0.42,4.49,3.85,0.13
WEST TRIPURA,Barkanthalia,"5/16/24, 12:00 AM",23.840362248010933,91.26538440585136,169.0,11.75,138.9,0.63,13.41,0.32,0.42,11.0,0.3,4.52,2.26,0.13
WEST TRIPURA,Barkanthalia,"5/15/24, 12:00 AM",23.84049686137587,91.26544073224068,209.0,12.6,148.4,0.65,13.46,0.34,0.46,11.0,0.37,4.14,2.41,0.11
WEST TRIPURA,Barkanthalia,"5/15/24, 12:00 AM",23.84049199987203,91.2654294166714,197.0,15.19,135.5,0.69,13.69,0.37,0.52,12.0,0.35,4.43,2.48,0.092
WEST TRIPURA,Narsingarh,"6/4/24, 12:00 AM",23.91520099248737,91.26886809244752,197.0,16.25,134.2,0.38,17.42,0.67,0.46,13.0,0.35,4.76,3.28,0.16
WEST TRIPURA,Narsingarh,"6/4/24, 12:00 AM",23.898513629101217,91.23339621350168,246.0,15.68,138.43,0.52,16.49,0.72,0.6,15.0,0.43,4.76,2.17,0.14
WEST TRIPURA,Narsingarh,"6/4/24, 12:00 AM",23.89750834554434,91.23279171064496,264.0,16.13,145.58,0.52,16.26,0.73,0.58,16.0,0.47,4.65,3.09,0.11
WEST TRIPURA,Narsingarh,"6/4/24, 12:00 AM",23.903215499594808,91.24454473145306,253.0,12.51,151.0,0.56,16.41,0.72,0.63,13.0,0.45,4.89,3.26,0.087
WEST TRIPURA,Budhjangnagar,"1/13/24, 12:00 AM",23.918636666666664,91.3714,275.0,12.1,119.3,0.73,15.31,0.81,0.64,11.0,0.049,5.29,5.63,0.076
WEST TRIPURA,Budhjangnagar,"4/9/24, 12:00 AM",23.919328333333336,91.37095,135.0,24.31,216.35,0.65,14.65,0.55,0.78,10.0,0.35,5.08,4.25,0.08
WEST TRIPURA,Budhjangnagar,"4/9/24, 12:00 AM",23.91877,91.37113,207.0,31.26,184.34,0.69,14.25,0.72,0.73,13.0,0.37,5.3,4.21,0.05
WEST TRIPURA,Budhjangnagar,"4/9/24, 12:00 AM",23.91881166666667,91.37148333333334,165.0,22.71,156.3,0.71,13.51,0.65,0.93,11.0,0.29,5.14,2.31,0.09
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.9109568,91.3702863,231.0,19.3,160.31,0.65,13.24,0.71,0.69,15.0,0.41,5.2,2.61,0.08
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.9090743,91.3730001,231.0,21.3,118.41,0.61,13.51,0.78,0.75,10.0,0.41,5.4,2.51,0.06
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.9102108,91.3705878,522.0,20.34,185.3,0.65,12.51,0.72,0.61,8.0,0.71,5.1,3.41,0.1
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.9074517,91.3461712,240.0,18.48,119.82,0.75,12.23,0.65,0.61,8.0,0.43,5.1,2.45,0.1
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.90591468,91.33799238,189.0,19.52,172.3,0.65,13.21,0.78,0.53,8.0,0.33,5.6,2.85,0.1
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.90613822,91.33032678,151.0,21.3,165.31,0.53,13.21,0.66,0.84,14.0,0.27,5.75,2.11,0.08
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.90596759,91.33027225,170.0,23.65,208.51,0.77,12.4,0.75,0.73,8.0,0.3,5.1,3.65,0.07
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.90597781,91.33022031,201.0,22.42,118.36,0.83,13.25,0.55,0.64,11.0,0.36,5.15,2.8,0.08
WEST TRIPURA,Budhjangnagar,"5/11/24, 12:00 AM",23.90624046,91.3303113,241.0,17.85,152.45,0.55,13.2,0.65,0.53,10.0,0.43,5.25,2.6,0.09
WEST TRIPURA,Budhjangnagar,"6/5/24, 12:00 AM",23.9160138,91.3446645,179.0,16.98,142.2,0.7,15.48,0.54,0.63,14.0,0.32,5.12,4.31,0.11
WEST TRIPURA,Budhjangnagar,"6/5/24, 12:00 AM",23.9160138,91.3446645,209.0,14.81,133.6,0.68,16.69,0.34,0.48,12.0,0.37,5.63,3.71,0.084
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.89432921539992,91.34888635016978,202.0,18.76,155.2,0.74,18.7,0.56,0.63,17.0,0.36,5.37,4.13,0.12
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.894332735799253,91.34817874990404,127.0,17.25,122.6,0.65,15.19,0.4,0.49,11.0,0.22,5.12,2.63,0.11
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.906309469603,91.33013368584216,216.0,18.75,154.2,0.67,16.49,0.38,0.45,14.0,0.38,5.32,2.17,0.1
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.90615308,91.33025977,169.0,13.26,158.2,0.65,16.24,0.34,0.48,13.0,0.3,5.13,3.85,0.095
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.90598513185978,91.330201998353,86.0,13.06,123.6,0.64,12.73,0.32,0.44,14.0,0.15,5.17,2.72,0.14
WEST TRIPURA,Budhjangnagar,"6/4/24, 12:00 AM",23.90609946101904,91.32995070889592,145.0,12.41,135.5,0.65,14.49,0.38,0.46,12.0,0.26,5.05,3.85,0.1
WEST TRIPURA,Uttar Debendra Chandra Nagar,"6/5/24, 12:00 AM",23.90803098678589,91.32043540477753,499.0,17.7,173.6,0.75,18.39,0.53,0.68,14.0,0.69,4.63,3.9,0.082
WEST TRIPURA,Uttar Debendra Chandra Nagar,"6/4/24, 12:00 AM",23.90798843,91.32050512,289.0,14.77,142.6,0.65,14.75,0.33,0.48,10.0,0.5,4.08,2.13,0.08
WEST TRIPURA,Uttar Debendra Chandra Nagar,"6/4/24, 12:00 AM",23.92039060592652,91.3276720046997,289.0,11.61,133.6,0.36,15.7,0.62,0.42,11.0,0.5,4.24,3.17,0.1
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/11/24, 12:00 AM",23.90986598,91.32396984,235.0,25.86,158.3,0.83,12.61,0.75,0.75,14.0,0.42,4.31,3.45,0.08
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/11/24, 12:00 AM",23.898090720176697,91.32782757282256,410.0,23.2,172.3,0.68,19.21,0.73,0.84,18.0,0.77,4.1,3.65,0.05
WEST TRIPURA,Uttar Debendra Chandra Nagar,"6/4/24, 12:00 AM",23.91847532,91.32650152,381.0,16.08,159.3,0.66,15.38,0.3,0.42,12.0,0.59,4.33,3.9,0.12
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/11/24, 12:00 AM",23.92321364,91.39474326,366.0,21.45,165.21,0.75,13.2,0.6,0.78,12.0,0.59,4.35,2.46,0.12
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/11/24, 12:00 AM",23.92532587051392,91.39247417449953,344.0,20.36,215.6,0.64,14.14,0.75,0.81,14.0,0.56,4.35,4.21,0.08
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/11/24, 12:00 AM",23.9260659,91.3997428,288.0,20.6,165.65,0.55,14.65,0.68,0.84,12.0,0.4,4.5,2.31,0.1
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/10/24, 12:00 AM",23.9057884,91.4048114,208.0,19.34,234.31,0.74,13.21,0.58,0.84,8.0,0.37,4.45,1.34,0.07
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/10/24, 12:00 AM",23.9336739,91.4211098,350.0,20.65,164.31,0.71,13.21,0.64,0.81,14.0,0.56,4.41,4.65,0.09
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/10/24, 12:00 AM",23.9390485,91.4285204,515.0,19.65,201.88,0.6,18.21,0.84,0.64,8.0,0.7,4.31,3.45,0.1
WEST TRIPURA,Uttar Debendra Chandra Nagar,"6/5/24, 12:00 AM",23.9285803,91.3170364,309.0,15.3,148.4,0.64,15.86,0.366,0.5,11.0,0.52,4.16,2.61,0.11
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/31/24, 12:00 AM",23.92016058,91.32768514,418.8,18.38,177.4,0.54,19.21,0.74,0.6,15.0,0.8,4.26,3.25,0.083
WEST TRIPURA,Uttar Debendra Chandra Nagar,"5/31/24, 12:00 AM",23.89829466,91.31525479,424.4,16.85,166.2,0.46,16.41,0.79,0.56,16.0,0.82,5.21,3.26,0.093
WEST TRIPURA,Debendra Chandra Nagar,"5/8/24, 12:00 AM",23.9120255,91.289254,160.0,24.31,165.45,0.57,13.21,0.64,0.7,12.0,0.28,4.15,3.51,0.09
WEST TRIPURA,Debendra Chandra Nagar,"5/8/24, 12:00 AM",23.9120255,91.289254,150.0,21.36,204.38,0.61,13.41,0.59,0.81,14.0,0.26,4.3,3.51,0.08
WEST TRIPURA,Debendra Chandra Nagar,"5/8/24, 12:00 AM",23.9116035,91.2952734,110.0,21.34,163.32,0.84,13.2,0.74,0.83,14.0,0.19,4.2,5.1,0.09
WEST TRIPURA,Debendra Chandra Nagar,"5/30/24, 12:00 AM",23.8968455,91.3071973,107.0,19.34,204.3,0.64,12.31,0.71,0.64,11.0,0.19,4.25,2.51,0.12
WEST TRIPURA,Debendra Chandra Nagar,"5/31/24, 12:00 AM",23.9277798,91.3163479,187.0,18.56,152.3,0.68,13.45,0.55,0.72,15.0,0.34,4.2,3.52,0.11
WEST TRIPURA,Debendra Chandra Nagar,"5/31/24, 12:00 AM",23.9269979,91.3208652,174.3,21.25,165.41,0.53,13.25,0.63,0.61,8.0,0.22,4.25,4.3,0.18
WEST TRIPURA,Debendra Chandra Nagar,"5/31/24, 12:00 AM",23.8996433,91.3030998,207.6,25.36,189.41,0.74,12.34,0.58,0.55,10.0,0.35,4.01,3.65,0.09
WEST TRIPURA,Debendra Chandra Nagar,"6/4/24, 12:00 AM",23.9152194,91.3130642,65.0,19.34,152.36,0.74,13.65,0.67,0.58,14.0,0.11,4.54,2.53,0.14
WEST TRIPURA,Indranagar,"5/7/24, 12:00 AM",23.8550058,91.3124351,150.0,20.11,165.2,0.58,12.65,0.58,0.84,12.0,0.26,4.35,4.21,0.1
WEST TRIPURA,Indranagar,"5/7/24, 12:00 AM",23.8516147,91.3121321,134.0,19.34,194.45,0.63,11.58,0.71,0.73,10.0,0.24,4.2,3.51,0.11
